Date,Open,High,Low,Close,Adj Close,Volume
2007-10-17,76.480003,76.660004,75.589996,76.129997,65.193977,44500
2007-10-18,76.099998,76.489998,75.989998,76.410004,65.433792,18900
2007-10-19,75.949997,75.949997,74.120003,74.120003,63.47274,53400
2007-10-22,73.519997,74.620003,73.519997,74.5,63.798149,112000
2007-10-23,74.940002,75.330002,74.620003,75.279999,64.46611,64400
2007-10-24,75.190002,75.379997,74.07,75.370003,64.543167,202100
2007-10-25,75.370003,75.540001,74.300003,74.989998,64.217751,56700
2007-10-26,75.449997,75.470001,74.870003,75.309998,64.49176,45200
2007-10-29,75.57,75.800003,75.360001,75.620003,64.757256,57700
2007-10-30,75.75,75.82,75.379997,75.43,64.594528,53700
2007-10-31,75.720001,76.459999,75.330002,76.300003,65.339554,59600
2007-11-1,75.540001,75.629997,74.760002,74.860001,64.106438,65800
2007-11-2,75.25,75.330002,74.360001,75.25,64.440399,89600
2007-11-5,75.620003,75.620003,74.449997,74.900002,64.140678,60600
2007-11-6,75.510002,75.860001,74.900002,75.860001,64.962769,80600
2007-11-7,75.110001,75.410004,74,74.080002,63.43848,66200
2007-11-8,74.919998,74.919998,73.190002,74.230003,63.56694,45100
2007-11-9,73.389999,73.459999,72.739998,72.760002,62.308086,139700
2007-11-12,72.68,73.279999,71.68,71.68,61.383228,138900
2007-11-13,72,73.489998,72,73.459999,62.907524,25500
2007-11-14,74.480003,74.480003,72.989998,73.120003,62.61639,28500
2007-11-15,72.839996,73.07,71.970001,72.190002,61.819973,46300
2007-11-16,72.610001,72.610001,71.559998,72.25,61.871357,54600
2007-11-19,71.699997,71.779999,70.900002,71.089996,60.877972,105500
2007-11-20,71.370003,72.029999,70.32,71.07,60.860859,50800
2007-11-21,70.550003,70.760002,70,70,59.944561,87400
2007-11-23,70.599998,71.129997,70.580002,71.040001,60.835167,40100
2007-11-26,71.279999,71.690002,69.900002,69.93,59.884647,63100
2007-11-27,70.440002,71.339996,70.230003,71.089996,60.877972,39200
2007-11-28,71.93,73.440002,71.739998,73.309998,62.779099,38400
2007-11-29,73,73.279999,72.730003,72.940002,62.462219,38500
2007-11-30,73.43,73.949997,72.870003,73.349998,62.813332,64500
2007-12-3,73.730003,73.730003,72.489998,72.739998,62.290966,271700
2007-12-4,72.190002,72.610001,72.190002,72.25,61.871357,31500
2007-12-5,73,73.440002,72.940002,73.300003,62.770523,44000
2007-12-6,73.400002,74.57,73.389999,74.529999,63.823833,37700
2007-12-7,75,75,74.690002,74.849998,64.097847,19800
2007-12-10,74.940002,75.410004,74.809998,75.410004,64.577438,58400
2007-12-11,75.580002,75.580002,73.309998,73.309998,62.779099,94700
2007-12-12,75.300003,75.300003,73.050003,73.629997,63.053135,61100
2007-12-13,73.510002,74.18,73.279999,74.120003,63.47274,23000
2007-12-14,73.699997,73.910004,73.029999,73.029999,62.539295,22300
2007-12-17,73.839996,73.839996,71.68,71.779999,61.468868,31100
2007-12-18,72.339996,72.339996,71.260002,72.120003,61.76004,35200
2007-12-19,71.93,72.449997,71.540001,71.970001,61.631557,46600
2007-12-20,72.370003,72.610001,71.800003,72.540001,62.119713,27600
2007-12-21,73.349998,74.050003,73.339996,73.669998,63.087368,31300
2007-12-24,74.260002,74.589996,74.18,74.5,63.798149,28200
2007-12-26,74.290001,74.629997,74.160004,74.559998,63.849525,31000
2007-12-27,73.93,73.93,73.220001,73.449997,63.147976,26400
2007-12-28,73.919998,73.919998,73.129997,73.279999,63.001808,26300
2007-12-31,73,73.169998,72.559998,72.800003,62.589146,22200
2008-1-2,72.540001,72.940002,71.25,71.529999,61.497253,219300
2008-1-3,71.690002,72.18,71.580002,71.800003,61.729408,21700
2008-1-4,71.139999,71.139999,69.669998,69.75,59.966946,48800
2008-1-7,70.050003,70.199997,68.650002,69.139999,59.44249,51400
2008-1-8,69.32,69.540001,67.379997,67.379997,57.929352,54800
2008-1-9,67.410004,68.019997,66.5,67.839996,58.324837,54300
2008-1-10,67.349998,69.059998,67.349998,68.599998,58.978226,55200
2008-1-11,68.099998,68.25,67.110001,67.370003,57.92075,51400
2008-1-14,67.650002,68.230003,67.639999,68.040001,58.496765,37400
2008-1-15,67.25,67.550003,66.389999,66.620003,57.275955,36200
2008-1-16,66.199997,67.169998,65.889999,66.370003,57.060993,65300
2008-1-17,66.379997,66.629997,63.77,63.990002,55.014832,388400
2008-1-18,64.379997,65.510002,63.93,64.300003,55.281349,123800
2008-1-22,61.060001,64.470001,46.389999,64.18,55.178185,150400
2008-1-23,61.73,65.580002,61.73,65.480003,56.295841,356300
2008-1-24,66.089996,66.459999,65.669998,66.209999,56.92345,255200
2008-1-25,66.889999,67.160004,65.940002,66.150002,56.871857,53900
2008-1-28,66.349998,66.959999,65.650002,66.870003,57.490883,71600
2008-1-29,67.839996,67.839996,67.129997,67.540001,58.066902,59300
2008-1-30,66.980003,68.93,66.980003,67.580002,58.101292,33000
2008-1-31,66.510002,69.190002,66.489998,68.800003,59.1502,31300
2008-2-1,68.93,70.050003,68.93,70.019997,60.199078,65700
2008-2-4,70.129997,70.129997,69.25,69.370003,59.640232,37500
2008-2-5,68.089996,68.370003,67.290001,67.349998,57.903568,294500
2008-2-6,67.860001,68.129997,66.900002,66.970001,57.576859,81900
2008-2-7,66.879997,67.470001,66.419998,67.07,57.66283,66200
2008-2-8,66.989998,67.239998,66.400002,66.900002,57.51667,43300
2008-2-11,66.779999,67.580002,66.480003,67.489998,58.023914,28800
2008-2-12,67.75,68.540001,67.669998,67.949997,58.419392,43900
2008-2-13,69.389999,69.400002,68.400002,69.269997,59.554268,44600
2008-2-14,69.529999,69.529999,68.089996,68.260002,58.685917,46800
2008-2-15,67.010002,67.93,67.010002,67.879997,58.3592,38900
2008-2-19,68.830002,68.830002,67.75,67.870003,58.350632,57700
2008-2-20,67.68,68.510002,67.269997,68.309998,58.728916,70400
2008-2-21,68.650002,68.879997,67.610001,67.699997,58.204475,82900
2008-2-22,68,68.150002,66.949997,68.080002,58.531162,97600
2008-2-25,68.269997,69.32,67.980003,69.269997,59.554268,143300
2008-2-26,68.980003,69.779999,68.839996,69.5,59.752003,54100
2008-2-27,68.75,69.849998,68.75,69.290001,59.571468,89200
2008-2-28,68.879997,69.099998,68.540001,68.790001,59.141575,61900
2008-2-29,68.169998,68.169998,67.07,67.260002,57.826187,68400
2008-3-3,67.300003,67.559998,66.830002,67.489998,58.023914,35300
2008-3-4,66.709999,67.419998,66.349998,67.300003,57.86058,114500
2008-3-5,67.599998,68.220001,67.169998,67.879997,58.3592,86300
2008-3-6,67.400002,67.540001,66.57,66.57,57.232964,48700
2008-3-7,66,66.75,65.209999,65.629997,56.424801,80200
2008-3-10,65.389999,65.419998,64.190002,64.209999,55.20396,109300
2008-3-11,64.489998,66.459999,64.489998,66.459999,57.13839,47800
2008-3-12,67.279999,67.400002,66.510002,66.610001,57.267353,43800
2008-3-13,65.279999,67.269997,65.279999,66.970001,57.576859,131200
2008-3-14,67.050003,67.5,65.32,66.120003,56.846088,91600
2008-3-17,64.910004,66.190002,64.779999,65.660004,56.450596,45400
2008-3-18,66.519997,68.25,66.519997,68.230003,58.660137,53900
2008-3-19,68.489998,68.860001,66.769997,66.769997,57.404888,54000
2008-3-20,67.07,67.900002,66.849998,67.830002,58.316238,62900
2008-3-24,68.459999,69.370003,68.230003,69.110001,59.416698,42800
2008-3-25,69.830002,69.830002,68.599998,69.360001,59.818607,94800
2008-3-26,69.050003,69.110001,68.589996,68.980003,59.490883,30700
2008-3-27,69,69.010002,68.230003,68.260002,58.869926,32500
2008-3-28,68.580002,68.690002,67.889999,67.940002,58.593929,35400
2008-3-31,67.959999,68.769997,67.879997,68.43,59.016537,22100
2008-4-1,69.599998,70.739998,69.110001,70.629997,60.913872,123800
2008-4-2,71.129997,71.139999,70.419998,70.610001,60.896637,59300
2008-4-3,70.260002,70.860001,70.18,70.690002,60.965626,269300
2008-4-4,70.809998,71.470001,70.379997,71.029999,61.258854,250700
2008-4-7,71.540001,71.550003,70.540001,70.779999,61.043247,139400
2008-4-8,70.370003,70.57,70.080002,70.5,60.801754,70600
2008-4-9,70.559998,70.610001,69.330002,69.620003,60.042835,75300
2008-4-10,69.559998,70.309998,69.199997,70.080002,60.439564,40800
2008-4-11,69.209999,69.209999,67.139999,67.360001,58.093727,138200
2008-4-14,67.540001,67.610001,67.18,67.370003,58.102356,69600
2008-4-15,67.699997,67.699997,66.870003,67.440002,58.162727,108400
2008-4-16,67.959999,69.400002,67.959999,69.379997,59.83585,63600
2008-4-17,69.089996,69.290001,68.68,68.959999,59.473625,63800
2008-4-18,70.269997,70.940002,70.029999,70.739998,61.008759,79400
2008-4-21,70.489998,70.559998,70.019997,70.400002,60.715519,83900
2008-4-22,70.080002,70.209999,69.32,69.82,60.215328,307700
2008-4-23,69.75,70.269997,69.410004,69.769997,60.172195,112500
2008-4-24,69.779999,70.809998,69.269997,70.470001,60.775913,84200
2008-4-25,70.93,71.169998,70.07,71.050003,61.276112,42500
2008-4-28,71.260002,71.389999,70.870003,71.169998,61.379597,29000
2008-4-29,71.169998,71.18,70.589996,70.720001,60.991489,51500
2008-4-30,70.669998,71.470001,70.410004,70.440002,60.750031,93100
2008-5-1,70.660004,71.769997,70.480003,71.660004,61.8022,76200
2008-5-2,72.5,72.5,71.419998,71.900002,62.009174,36400
2008-5-5,71.790001,71.790001,71.260002,71.57,61.724594,77500
2008-5-6,71.169998,72.050003,71,71.959999,62.060925,15100
2008-5-7,71.68,72.080002,70.629997,70.650002,60.931141,28900
2008-5-8,70.790001,71.43,70.790001,71.150002,61.362358,26900
2008-5-9,70.410004,70.889999,70.379997,70.800003,61.06049,27200
2008-5-12,70.800003,71.779999,70.599998,71.779999,61.905704,22700
2008-5-13,72.209999,72.400002,71.800003,72.300003,62.354195,27300
2008-5-14,72.5,73.07,72.389999,72.389999,62.431782,23100
2008-5-15,72.580002,73,72.400002,72.949997,62.914715,35700
2008-5-16,72.959999,73.139999,72.449997,72.860001,62.837135,30700
2008-5-19,72.769997,74.010002,72.769997,73.169998,63.104458,24900
2008-5-20,72.989998,72.989998,72.209999,72.459999,62.492157,42300
2008-5-21,72.690002,72.760002,71.169998,71.230003,61.431362,91000
2008-5-22,71.209999,71.589996,71,71.169998,61.379597,109400
2008-5-23,70.639999,70.769997,70.050003,70.309998,60.637905,43100
2008-5-27,70.160004,70.959999,70.120003,70.959999,61.198475,46000
2008-5-28,71.089996,71.660004,70.919998,71.589996,61.741825,87700
2008-5-29,71.669998,72.519997,71.300003,72.080002,62.164421,21500
2008-5-30,72.230003,72.739998,72.07,72.559998,62.5784,89700
2008-6-2,72.529999,72.529999,71.440002,71.870003,61.983315,144100
2008-6-3,71.949997,72.279999,71,71.470001,61.638355,23000
2008-6-4,71.190002,71.910004,71.120003,71.370003,61.552086,51000
2008-6-5,71.690002,72.440002,71.449997,72.349998,62.397297,27200
2008-6-6,71.419998,71.730003,69.980003,70.019997,60.387798,56300
2008-6-9,70.260002,70.43,69.720001,70.220001,60.560284,25200
2008-6-10,69.629997,70.43,69.5,69.959999,60.336052,35400
2008-6-11,69.82,69.82,68.360001,68.370003,58.964783,84600
2008-6-12,69.059998,69.839996,68.379997,68.550003,59.120026,120400
2008-6-13,69.349998,69.589996,68.889999,69.330002,59.792732,23700
2008-6-16,69.239998,69.739998,68.959999,69.529999,59.965195,69900
2008-6-17,70.160004,70.160004,68.959999,68.989998,59.499485,80000
2008-6-18,68.699997,68.839996,68.199997,68.32,58.921669,28100
2008-6-19,68.400002,69.279999,68.199997,69.120003,59.61161,56300
2008-6-20,68.709999,68.709999,67.75,67.959999,58.611191,64800
2008-6-23,68.5,68.510002,67.919998,67.989998,58.637043,62600
2008-6-24,67.510002,67.879997,66.940002,67.089996,57.860847,92300
2008-6-25,67.190002,67.400002,66.68,66.800003,57.798565,39100
2008-6-26,66,66,64.419998,64.459999,55.77388,167600
2008-6-27,64.629997,64.68,63.790001,64.32,55.652752,82400
2008-6-30,64.400002,64.889999,64.029999,64.459999,55.77388,157400
2008-7-1,64.940002,64.940002,63.349998,64.489998,55.799831,166800
2008-7-2,64.800003,64.800003,62.470001,62.470001,54.052032,53600
2008-7-3,62.73,63.25,62.310001,62.700001,54.251049,45600
2008-7-7,63.040001,63.740002,62.279999,62.75,54.2943,110700
2008-7-8,62.549999,64.150002,62.549999,64.150002,55.50565,158300
2008-7-9,64.43,64.480003,62.799999,62.799999,54.337578,43800
2008-7-10,62.650002,63.669998,62.57,63.509998,54.951889,99400
2008-7-11,62.599998,63.650002,62.240002,62.860001,54.389484,63500
2008-7-14,63.810001,63.810001,62.200001,62.549999,54.121269,81500
2008-7-15,62,62.450001,60.52,61.630001,53.325245,115500
2008-7-16,62.029999,63.560001,61.419998,63.560001,54.995167,146800
2008-7-17,64,64.849998,63.5,64.690002,55.972885,88000
2008-7-18,64.709999,65,64.209999,64.669998,55.955582,141400
2008-7-21,64.580002,64.849998,64.239998,64.699997,55.981537,52800
2008-7-22,64.599998,65.949997,64.599998,65.949997,57.06311,32100
2008-7-23,66.099998,66.599998,65.760002,66.470001,57.513035,128300
2008-7-24,66.309998,66.639999,64.650002,64.650002,55.938282,104900
2008-7-25,65.099998,65.290001,64.75,65.120003,56.344944,84100
2008-7-28,65.300003,65.300003,64,64,55.375874,91600
2008-7-29,64.129997,65.57,64.129997,65.529999,56.699699,45300
2008-7-30,66.089996,66.760002,65.889999,66.529999,57.564964,119700
2008-7-31,66.139999,66.620003,65.410004,65.410004,56.59586,76500
2008-8-1,65.599998,65.779999,64.589996,64.989998,56.232464,148500
2008-8-4,64.739998,65.25,64.050003,64.220001,55.566223,73200
2008-8-5,64.470001,65.900002,64.470001,65.870003,56.993889,196800
2008-8-6,65.900002,66.360001,65.389999,66.190002,57.27076,53200
2008-8-7,65.480003,66.129997,65.209999,65.290001,56.492046,58400
2008-8-8,65.660004,67.410004,65.25,67.18,58.127354,40300
2008-8-11,67.349998,68.019997,66.75,67.529999,58.43018,59200
2008-8-12,68,68,66.620003,66.870003,57.859127,42900
2008-8-13,66.720001,66.870003,65.75,66.650002,57.668789,68200
2008-8-14,65.980003,67.57,65.980003,67.080002,58.040829,70500
2008-8-15,66.830002,67.760002,66.830002,67.5,58.404243,43200
2008-8-18,67.839996,67.900002,66.309998,66.730003,57.737988,46200
2008-8-19,66.230003,66.230003,65.379997,65.57,56.734306,47100
2008-8-20,65.580002,65.940002,64.870003,65.660004,56.812191,92800
2008-8-21,64.849998,65.779999,64.849998,65.639999,56.794861,41700
2008-8-22,65.690002,66.629997,65.690002,66.5,57.538975,50300
2008-8-25,66.599998,66.639999,64.970001,65.25,56.457428,56100
2008-8-26,65.139999,65.379997,64.769997,65.300003,56.50069,119400
2008-8-27,65.110001,66.5,65.080002,65.900002,57.01984,37500
2008-8-28,66.370003,67.400002,66.370003,67.309998,58.239849,55400
2008-8-29,67.260002,67.370003,66.449997,66.449997,57.495724,23100
2008-9-2,67.360001,67.980003,66,66.230003,57.305378,43900
2008-9-3,66.309998,66.489998,65.279999,65.720001,56.864094,200000
2008-9-4,65.339996,65.339996,63.110001,63.41,54.865383,169200
2008-9-5,63.139999,63.540001,62.209999,63.419998,54.874027,221200
2008-9-8,66.089996,66.139999,63.720001,64.540001,55.843105,153400
2008-9-9,64.800003,64.849998,62.389999,62.389999,53.982822,57300
2008-9-10,62.630001,63.360001,62.18,62.77,54.311619,40000
2008-9-11,62,63.720001,61.5,63.709999,55.124943,112000
2008-9-12,63.110001,63.779999,62.709999,63.66,55.081684,112100
2008-9-15,61.32,62.779999,60.939999,61.099998,52.866642,223800
2008-9-16,59.5,61.849998,58.790001,61.419998,53.143536,261100
2008-9-17,60.240002,60.34,58.610001,58.700001,50.790054,138400
2008-9-18,59.389999,61.209999,57.099998,60.900002,52.693596,306500
2008-9-19,70,71,61.310001,63.220001,54.700977,148300
2008-9-22,64.290001,64.290001,60.970001,61.189999,52.944515,105100
2008-9-23,61.040001,61.48,59.639999,59.740002,51.689915,99400
2008-9-24,59.25,59.77,58.5,58.799999,51.090378,243400
2008-9-25,58.5,60.290001,58.389999,59.82,51.976654,155200
2008-9-26,57.259998,59.580002,56.75,59.52,51.715973,146800
2008-9-29,57.939999,58.700001,55.25,55.599998,48.309956,171200
2008-9-30,57.400002,58.82,55.650002,57.419998,49.891319,117100
2008-10-1,57.419998,57.419998,55.450001,56.18,48.813915,283200
2008-10-2,56.5,56.5,52.419998,52.630001,45.729359,132900
2008-10-3,53.560001,54.490002,51.740002,51.740002,44.956066,154900
2008-10-6,50.139999,50.689999,47.799999,50.470001,43.852577,219400
2008-10-7,51.48,53.040001,48.02,48.099998,41.793324,210500
2008-10-8,46.099998,49.66,46.099998,47.93,41.645607,178500
2008-10-9,48.57,49.150002,44.59,45.130001,39.212742,215500
2008-10-10,40.580002,46.290001,40.560001,45.560001,39.586357,355000
2008-10-13,48.650002,49.060001,46.549999,48.98,42.557945,210100
2008-10-14,54.299999,54.299999,46.98,48.32,41.984489,166500
2008-10-15,47.84,47.84,43.73,43.759998,38.022358,214700
2008-10-16,43.799999,45.439999,41.650002,45.439999,39.482094,161400
2008-10-17,43.740002,46.860001,43.740002,44.889999,39.004208,233400
2008-10-20,45.240002,46.41,44.799999,46.400002,40.316216,95700
2008-10-21,46.169998,46.709999,45.099998,45.310001,39.369133,68000
2008-10-22,44.599998,44.599998,41.509998,42.779999,37.170864,162100
2008-10-23,42.700001,43.610001,40.509998,42.509998,36.936253,247400
2008-10-24,37.619999,41.650002,37.369999,40.869999,35.511292,146900
2008-10-27,40.099998,41.57,39.419998,39.5,34.320915,56500
2008-10-28,41.169998,43.02,39.18,43.02,37.379387,128400
2008-10-29,42.970001,45.32,42.57,43.299999,37.622669,86700
2008-10-30,45.119999,45.279999,43.639999,44.740002,38.873875,123900
2008-10-31,44.830002,46.400002,44.25,45.77,39.768829,115900
2008-11-3,45.93,46.330002,45.34,45.630001,39.647182,113200
2008-11-4,47,48.040001,46.52,47.919998,41.636917,98700
2008-11-5,47.529999,47.790001,45.400002,45.400002,39.447338,93000
2008-11-6,44.939999,45.349998,42.470001,42.66,37.066593,135900
2008-11-7,43.240002,44.139999,42.830002,43.779999,38.039749,95900
2008-11-10,44.459999,44.939999,43.139999,43.52,37.813828,72200
2008-11-11,42.799999,43.23,41.639999,42.380001,36.823315,131100
2008-11-12,41.599998,41.709999,39.82,40.119999,34.859634,168800
2008-11-13,40.110001,42.639999,37.919998,42.549999,36.971008,99200
2008-11-14,41.580002,42.599998,40.41,40.630001,35.30275,144600
2008-11-17,40.169998,41.009998,39.369999,39.810001,34.590263,77100
2008-11-18,39.740002,40.279999,38.580002,39.860001,34.63372,57200
2008-11-19,39.900002,39.990002,37.139999,37.139999,32.270359,55800
2008-11-20,36.860001,37.810001,34.630001,34.939999,30.358801,224300
2008-11-21,35.709999,37.290001,34.459999,37.139999,32.270359,148800
2008-11-24,38.099998,40.080002,37.549999,39.490002,34.312244,281400
2008-11-25,40.549999,40.66,38.779999,39.98,34.737984,132600
2008-11-26,39.290001,41.66,38.91,41.43,35.99786,81200
2008-11-28,41.5,42.400002,41.470001,42.389999,36.831993,50100
2008-12-1,41.560001,41.560001,38.68,38.82,33.730087,171400
2008-12-2,39.52,40.689999,39.169998,40.57,35.250626,214900
2008-12-3,39.630001,41.68,39.52,41.68,36.215096,87400
2008-12-4,41.139999,41.790001,39.84,40.299999,35.016033,84700
2008-12-5,39.75,41.560001,38.759998,41.560001,36.110821,171900
2008-12-8,42.450001,43.830002,42.43,43.27,37.596615,176400
2008-12-9,42.689999,43.290001,41.790001,42.119999,36.597404,98100
2008-12-10,42.66,43.259998,42.040001,42.669998,37.075291,155300
2008-12-11,42.25,42.619999,40.580002,40.799999,35.45047,299100
2008-12-12,39.59,41.279999,39.5,41.130001,35.737202,119100
2008-12-15,41.369999,41.68,40.299999,40.790001,35.441788,135800
2008-12-16,41.119999,43.099998,41.02,43.099998,37.448895,106600
2008-12-17,42.689999,43.66,42.360001,43.119999,37.466282,156100
2008-12-18,43.790001,43.790001,41.5,41.790001,36.310665,71300
2008-12-19,42.400002,42.869999,41.900002,42.32,36.771172,77000
2008-12-22,42.119999,42.560001,40.759998,41.599998,36.145569,110400
2008-12-23,41.57,41.799999,40.68,40.93,35.832157,136000
2008-12-24,40.709999,41.240002,40.709999,41.029999,35.919701,42300
2008-12-26,41.23,41.48,40.950001,41.439999,36.278637,44500
2008-12-29,41.57,41.57,40.380001,40.93,35.832157,50900
2008-12-30,41.130001,42.220001,41.130001,42.119999,36.873951,99700
2008-12-31,42.169998,43.439999,42.060001,43.060001,37.696877,124100
2009-1-2,43.369999,44.91,42.939999,44.610001,39.053829,133400
2009-1-5,44.48,45,44.099998,44.599998,39.045067,49200
2009-1-6,44.990002,45.799999,44.919998,45.450001,39.789204,60900
2009-1-7,44.790001,44.790001,43.560001,43.82,38.362221,83300
2009-1-8,43.630001,44.029999,43.220001,43.959999,38.484779,109600
2009-1-9,44.02,44.119999,42.880001,43.18,37.801922,60400
2009-1-12,43.099998,43.099998,41.77,42.099998,36.856438,60500
2009-1-13,41.849998,42.139999,40.919998,41.509998,36.339924,141800
2009-1-14,40.639999,40.66,39.68,39.990002,35.009239,69300
2009-1-15,39.860001,40.669998,38.630001,40.23,35.219341,129300
2009-1-16,40.889999,41,39.419998,40.639999,35.578297,66600
2009-1-20,40.490002,40.490002,38.470001,38.599998,33.792366,115600
2009-1-21,39.25,39.75,38.18,39.709999,34.764114,60900
2009-1-22,38.709999,39.709999,38.259998,39.34,34.440208,123400
2009-1-23,38.25,39.130001,38,38.470001,33.678566,116200
2009-1-26,38.700001,39.560001,38.25,38.779999,33.949951,112300
2009-1-27,39.049999,39.799999,38.970001,39.610001,34.676579,110000
2009-1-28,40.639999,41.119999,40.209999,40.799999,35.718365,141500
2009-1-29,40.18,40.259998,39.209999,39.330002,34.431442,64200
2009-1-30,39.41,39.48,38,38.290001,33.520981,77700
2009-2-2,37.75,37.919998,37.09,37.599998,32.91692,91800
2009-2-3,37.900002,38.5,37.639999,38.299999,33.529728,170300
2009-2-4,38.450001,39.18,38.16,38.34,33.564751,259200
2009-2-5,37.91,39.040001,37.459999,38.59,33.783615,159600
2009-2-6,38.619999,39.869999,38.59,39.540001,34.615292,98200
2009-2-9,39.700001,40.5,39.41,40.279999,35.26313,146800
2009-2-10,39.919998,40.23,38,38.310001,33.53849,98000
2009-2-11,38.619999,38.799999,37.939999,38.41,33.626026,152200
2009-2-12,37.779999,38.25,36.939999,38.25,33.48595,179800
2009-2-13,38.220001,38.82,37.970001,38.009998,33.275852,117100
2009-2-17,37.110001,37.110001,36.060001,36.310001,31.787588,118900
2009-2-18,36.540001,36.970001,35.720001,36.130001,31.63002,174000
2009-2-19,36.34,36.73,35.279999,35.450001,31.034695,134900
2009-2-20,35.040001,35.240002,34.049999,34.849998,30.509436,174600
2009-2-23,35.040001,35.200001,33.119999,33.220001,29.082443,152400
2009-2-24,33.68,34.59,32.91,34.290001,30.019173,280100
2009-2-25,33.91,34.25,33.119999,33.59,29.406368,256100
2009-2-26,34.34,34.34,32.939999,33.080002,28.959885,170200
2009-2-27,32.619999,33.189999,32.110001,32.41,28.373333,243400
2009-3-2,31.559999,31.639999,30.18,30.34,26.561153,293500
2009-3-3,30.450001,30.76,29.73,29.940001,26.210974,246400
2009-3-4,30.469999,31.219999,29.879999,30.700001,26.87631,209400
2009-3-5,29.889999,30.34,29.16,29.4,25.738222,657000
2009-3-6,29.629999,30.18,28.58,29.27,25.624416,732400
2009-3-9,28.790001,29.91,28.74,28.959999,25.353025,511800
2009-3-10,29.639999,31.25,29.389999,31.190001,27.305285,537800
2009-3-11,31.540001,32.060001,31.07,31.43,27.515388,400400
2009-3-12,31.309999,32.919998,30.98,32.709999,28.635969,179500
2009-3-13,33.23,33.310001,32.25,32.790001,28.706009,228200
2009-3-16,33.09,34.049999,32.950001,32.98,28.872332,235900
2009-3-17,33,33.849998,32.619999,33.84,29.625233,242000
2009-3-18,33.59,35,33.049999,34.5,30.203026,292300
2009-3-19,34.669998,35.18,34.23,34.330002,30.054201,152700
