Date,Open,High,Low,Close,Adj Close,Volume
2007-11-6,160.360001,162.039993,159.320007,161.830002,142.961212,4907100
2007-11-7,160.220001,160.929993,158.070007,158.710007,140.204971,7252600
2007-11-8,159.169998,159.460007,155.550003,158.509995,140.028275,9932200
2007-11-9,156.979996,158.330002,155.720001,156.330002,138.1026,6716600
2007-11-12,156.460007,157.589996,153.570007,153.610001,135.699661,5604100
2007-11-13,155.210007,157.919998,155.210007,157.520004,139.153748,4172400
2007-11-14,158.639999,159.199997,156.820007,157.610001,139.233261,4999400
2007-11-15,156.770004,157.089996,154.300003,155.080002,136.998276,7312300
2007-11-16,155.869995,155.899994,153.360001,154.479996,136.468201,7938500
2007-11-19,153.880005,154.130005,151.660004,152.119995,134.383377,6200300
2007-11-20,152.029999,153.789993,149.910004,152.5,134.71907,10421100
2007-11-21,151.419998,151.679993,149.270004,149.559998,132.121872,5507400
2007-11-23,150.940002,152.559998,150.509995,151.740005,134.047684,1355100
2007-11-26,151.820007,153.029999,148.940002,149.149994,131.759674,10164400
2007-11-27,150.259995,151.419998,149.229996,150.710007,133.137817,6292400
2007-11-28,152.389999,155.880005,152.259995,155.240005,137.139557,5000100
2007-11-29,154.660004,156.050003,154.449997,155.020004,136.945267,4373100
2007-11-30,157.169998,157.800003,155.5,156.860001,138.570679,5057500
2007-12-3,156.399994,157.279999,155.740005,156.050003,137.855164,4495300
2007-12-4,154.75,156.119995,154.389999,155.449997,137.325119,3803400
2007-12-5,157.410004,158.210007,156.509995,157.839996,139.436462,4462700
2007-12-6,157.639999,161.029999,157.610001,160.639999,141.909988,7096100
2007-12-7,161.470001,161.610001,160.570007,161.199997,142.404709,2936500
2007-12-10,161.639999,162.800003,161.139999,162.600006,143.641449,4192700
2007-12-11,162.830002,162.949997,157.5,157.639999,139.25975,7292700
2007-12-12,161.509995,161.509995,156.710007,158.520004,140.037155,5332500
2007-12-13,157.520004,158.460007,156.360001,158.050003,139.621964,6077300
2007-12-14,156.940002,157.860001,155.360001,155.360001,137.24559,4884300
2007-12-17,155.220001,155.369995,153.020004,153.229996,135.363953,4236200
2007-12-18,154.509995,154.570007,151.929993,153.800003,135.867477,5960400
2007-12-19,153.960007,154.979996,153.300003,154.300003,136.309204,4864800
2007-12-20,155.279999,156.660004,153.529999,156.619995,138.358658,4825400
2007-12-21,157.779999,158.119995,156.75,157.889999,139.879837,5626900
2007-12-24,158.889999,159.649994,158.169998,159.419998,141.235275,1998400
2007-12-26,158.880005,159.529999,158.460007,159.320007,141.146713,3588500
2007-12-27,158.720001,159.039993,156.639999,156.820007,138.931931,4399000
2007-12-28,157.970001,158.039993,156.210007,156.509995,138.657288,3358900
2007-12-31,156.410004,156.759995,154.919998,155.100006,137.408096,4807700
2008-1-2,155.490005,156.080002,153.130005,154.050003,136.47789,7292000
2008-1-3,154.050003,154.789993,152.509995,152.919998,135.476746,3932700
2008-1-4,151.089996,151.229996,148.100006,148.649994,131.693832,6443100
2008-1-7,149.059998,149.479996,146.589996,147.740005,130.88768,8633400
2008-1-8,148.309998,149.570007,144.160004,144.289993,127.831123,7809600
2008-1-9,144.600006,145.649994,141.779999,145.100006,128.548782,7014400
2008-1-10,144.119995,148.899994,143.600006,146.199997,129.523285,7125800
2008-1-11,145.679993,146.339996,144.070007,144.529999,128.043762,4019200
2008-1-14,145.809998,146.419998,144.630005,145.910004,129.266357,7353300
2008-1-15,144.380005,144.639999,142.369995,142.600006,126.333946,6876900
2008-1-16,142.050003,143.899994,140.509995,141.979996,125.784691,6635300
2008-1-17,142.429993,143.139999,137.869995,137.869995,122.143463,7350200
2008-1-18,138.779999,139.910004,135.830002,136.699997,121.106926,10010900
2008-1-22,131.820007,138.089996,130.119995,136.380005,120.823456,9811800
2008-1-23,133.529999,140.119995,132.789993,139.960007,123.995071,9725900
2008-1-24,140.610001,142.160004,139.669998,141.059998,124.969597,5870200
2008-1-25,142.630005,143.270004,139.610001,139.970001,124.003922,6209100
2008-1-28,139.830002,143.759995,138.720001,143.490005,127.122398,6016700
2008-1-29,144.160004,144.669998,142.580002,144.410004,127.937431,4730000
2008-1-30,143.679993,146.589996,142.220001,142.220001,125.997284,5290300
2008-1-31,140.839996,146.979996,140.600006,145.789993,129.160049,6590400
2008-2-1,146.270004,149.910004,145.699997,149.669998,132.597488,5122400
2008-2-4,149.360001,149.600006,148,148.050003,131.162262,4297500
2008-2-5,146.139999,147.289993,144.199997,144.75,128.238693,6031400
2008-2-6,145.020004,145.75,142.410004,143.070007,126.750351,5622000
2008-2-7,142,144.960007,141.259995,144.639999,128.141235,6403100
2008-2-8,143.970001,145.479996,142.960007,144.139999,127.698273,4385000
2008-2-11,144.419998,145.589996,142.910004,145,128.46019,5355900
2008-2-12,145.960007,147.009995,144.380005,145.630005,129.01828,5046600
2008-2-13,146.740005,147.399994,145.770004,147.020004,130.249771,3978300
2008-2-14,147.520004,147.550003,144.699997,144.699997,128.194397,4662800
2008-2-15,144.149994,144.850006,142.960007,144.559998,128.070419,5062700
2008-2-19,146.179993,146.600006,144.289993,145.529999,128.929703,2893200
2008-2-20,144.020004,147.080002,143.669998,146.830002,130.081467,4031100
2008-2-21,147.660004,148.229996,144.649994,145.149994,128.593094,3653000
2008-2-22,145.220001,145.960007,143.039993,145.449997,128.858826,4843700
2008-2-25,145.639999,148.960007,145.039993,148.929993,131.941864,4200500
2008-2-26,148.240005,150.990005,148.080002,149.889999,132.792404,3036600
2008-2-27,149,150.990005,148.479996,149.330002,132.296295,2442200
2008-2-28,148.5,149.020004,147.199997,147.630005,130.790192,3371500
2008-2-29,146.369995,146.389999,142.919998,144.25,127.7957,4889200
2008-3-3,143.360001,144.289993,142.050003,143.550003,127.175591,2982800
2008-3-4,142.309998,143.429993,140.75,142.699997,126.422516,4428200
2008-3-5,143.399994,144.789993,142.389999,143.800003,127.397087,3982700
2008-3-6,142.960007,143.279999,139.419998,139.850006,123.897667,5101100
2008-3-7,138.460007,140.550003,137.160004,138.399994,122.612991,3756800
2008-3-10,138.589996,138.589996,135.520004,136.139999,120.610809,3448300
2008-3-11,138.869995,140.589996,136.529999,140.449997,124.429146,3997600
2008-3-12,140.279999,141.779999,139.220001,139.600006,123.676117,2996800
2008-3-13,137.839996,141.490005,136.669998,141.059998,124.969597,6302600
2008-3-14,142.130005,142.130005,137.059998,139,123.144577,7705500
2008-3-17,135.570007,137.610001,134.240005,135.580002,120.11467,7867500
2008-3-18,138.179993,141.449997,137.550003,141.240005,125.129059,5237200
2008-3-19,141.720001,142.470001,137.039993,137.100006,121.461304,6577300
2008-3-20,137.360001,139.940002,136.110001,138.970001,123.471931,4068600
2008-3-24,139.899994,144.050003,139.899994,143.179993,127.212425,4004800
2008-3-25,143.100006,144.800003,142.470001,144.029999,127.967598,4349500
2008-3-26,143.740005,144,142.300003,142.300003,126.430573,3342000
2008-3-27,143.149994,143.820007,141.369995,141.369995,125.604301,4777000
2008-3-28,141.690002,142.289993,139.970001,140.740005,125.044533,2886500
2008-3-31,140.229996,141.899994,139.789993,141.160004,125.417717,5116700
2008-4-1,142.929993,146.309998,142.679993,146.160004,129.860062,4055100
2008-4-2,146.240005,147.940002,145.720001,146.820007,130.446518,4168200
2008-4-3,146.050003,147.839996,146.020004,147.649994,131.183914,4866200
2008-4-4,147.429993,149.300003,147.050003,147.919998,131.423843,4335900
2008-4-7,148.889999,149.889999,147.850006,148.100006,131.583801,4455500
2008-4-8,147.350006,148.960007,147.190002,148.800003,132.205704,4082100
2008-4-9,148.610001,148.839996,145.690002,146.389999,130.064453,5022300
2008-4-10,146.160004,148.289993,145.699997,147.910004,131.414856,2779300
2008-4-11,146.360001,146.990005,144.919998,145.300003,129.096024,4156200
2008-4-14,145.240005,145.869995,144.589996,145.149994,128.962753,3494200
2008-4-15,145.800003,145.990005,144.350006,145.660004,129.415848,4232300
2008-4-16,146.669998,150.220001,146.669998,150.220001,133.4673,9680900
2008-4-17,149.360001,149.850006,148.380005,149.589996,132.907578,4334300
2008-4-18,151.639999,152.300003,150.699997,150.699997,133.893814,5687200
2008-4-21,150.539993,151.889999,150.509995,151.589996,134.68454,4803800
2008-4-22,150.990005,151.039993,148.699997,150,133.271881,7038500
2008-4-23,150.039993,150.820007,149.110001,149.679993,132.987518,4143700
2008-4-24,149.960007,151.979996,148.440002,150.300003,133.538376,7189500
2008-4-25,151.589996,153.410004,150.860001,153.389999,136.283829,5293200
2008-4-28,153.440002,154.270004,152.460007,153.580002,136.452652,3731800
2008-4-29,153.449997,153.5,151.960007,152.710007,135.679626,4306000
2008-4-30,152.970001,154.490005,152.059998,152.339996,135.350876,7021200
2008-5-1,152.300003,154.539993,151.770004,154.479996,137.252258,5889800
2008-5-2,155.550003,156.160004,154.039993,154.75,137.492157,4541000
2008-5-5,154.179993,154.940002,153.710007,154.300003,137.092285,4902300
2008-5-6,153.759995,156.130005,153.429993,155.889999,138.504974,7394100
2008-5-7,155.940002,156.479996,153.759995,154.399994,137.181122,5162700
2008-5-8,154.419998,155.270004,153.789993,154.369995,137.15448,5645100
2008-5-9,154.169998,155.460007,153.740005,155.020004,137.732025,4368900
2008-5-12,155.350006,157,154.470001,156.830002,139.340179,5223800
2008-5-13,157.139999,158.149994,156.399994,158.149994,140.512924,4536500
2008-5-14,158.660004,159.839996,158.190002,158.259995,140.610641,3770500
2008-5-15,158.559998,160.360001,158.039993,160.360001,142.476471,4480900
2008-5-16,161,161.119995,159.309998,160.610001,142.698654,5106400
2008-5-19,160.850006,162.050003,159.649994,160.699997,142.77861,4161300
2008-5-20,160.009995,160.449997,158.940002,160.449997,142.556488,4773600
2008-5-21,160.149994,161.199997,157.419998,157.869995,140.26416,7668000
2008-5-22,157.710007,158.710007,157.479996,157.899994,140.290833,6230100
2008-5-23,157.429993,157.679993,155.220001,155.770004,138.398392,6106000
2008-5-27,156.440002,157.649994,156.009995,157.050003,139.535614,4626500
2008-5-28,157.949997,158.990005,157,158.990005,141.259277,6572500
2008-5-29,158.529999,160.360001,158.520004,159.080002,141.339279,4391700
2008-5-30,159.389999,160.619995,159.259995,160.619995,142.707504,3434700
2008-6-2,160.039993,160.190002,158.039993,159.020004,141.285965,5235700
2008-6-3,159.479996,160.630005,157.710007,159.399994,141.623627,8312600
2008-6-4,158.679993,161.020004,158.649994,159.550003,141.756866,7470100
2008-6-5,160.229996,163.339996,160.110001,163.330002,145.115265,9756500
2008-6-6,162.190002,162.270004,158.589996,158.660004,140.966125,7186400
2008-6-9,159.130005,160.050003,157.460007,158.75,141.046082,6666300
2008-6-10,157.869995,158.580002,156.860001,157.5,139.935455,8501700
2008-6-11,157.710007,158.089996,155,155.070007,137.776474,9130200
2008-6-12,155.75,156.949997,154.460007,155.449997,138.114059,6649800
2008-6-13,156.119995,157.830002,155.759995,157.600006,140.024307,6745800
2008-6-16,156.919998,158.940002,156.889999,158.380005,140.717285,7080000
2008-6-17,159.279999,159.710007,158.610001,158.899994,141.179321,8898200
2008-6-18,158.110001,158.369995,156.619995,157.529999,139.962097,8709000
2008-6-19,157.710007,158.580002,156.940002,158.100006,140.468567,5540300
2008-6-20,156.839996,157.169998,154.779999,155.149994,138.227814,10163000
2008-6-23,155.770004,156.440002,154.610001,154.610001,137.74675,9074300
2008-6-24,154.399994,155.009995,152.649994,153,136.312378,6714100
2008-6-25,153.669998,155.210007,153.25,153.809998,137.033966,8210400
2008-6-26,152.669998,152.789993,149.690002,150,133.639557,8163100
2008-6-27,149.880005,150.539993,148.720001,149.130005,132.864441,8372700
2008-6-30,149.300003,150.330002,148.559998,148.800003,132.57048,7071600
2008-7-1,147.080002,149.100006,146.050003,148.75,132.525848,8985100
2008-7-2,149.009995,149.690002,144.25,144.300003,128.561249,8115400
2008-7-3,144.779999,144.809998,142.020004,142.899994,127.31395,7162100
2008-7-7,143.889999,144.479996,140.320007,141.669998,126.218147,9014500
2008-7-8,141.75,145.279999,139.830002,145,129.184906,11149100
2008-7-9,145.190002,146.380005,142.600006,143.149994,127.536682,7844900
2008-7-10,143.100006,144.410004,141.699997,143.960007,128.258316,7439100
2008-7-11,142.580002,144.729996,140.699997,142.610001,127.055588,7712300
2008-7-14,144.059998,144.559998,140.990005,141.449997,126.022087,8690300
2008-7-15,140.360001,142.589996,137.779999,140.149994,124.863861,10560900
2008-7-16,140.770004,143.800003,139.289993,143.449997,127.803947,5890700
2008-7-17,144.600006,146.009995,143.460007,144.949997,129.140335,7380900
2008-7-18,146.259995,146.259995,144.509995,144.899994,129.09581,6647500
2008-7-21,145.889999,146.690002,145.089996,146.5,130.521301,4036300
2008-7-22,145.479996,148.259995,144.940002,147.990005,131.848755,9215400
2008-7-23,147.850006,149.990005,147.580002,148.550003,132.347702,7538200
2008-7-24,148.399994,148.490005,143.520004,144.300003,128.561249,7365900
2008-7-25,144.860001,145.369995,143.779999,144.309998,128.570206,8275700
2008-7-28,144.380005,145.190002,142.600006,143,127.403053,5942800
2008-7-29,143.160004,145.990005,143.149994,145.960007,130.040176,5102800
2008-7-30,146.539993,148.270004,145.520004,148.270004,132.098282,7522100
2008-7-31,146.860001,148.039993,145.619995,146.089996,130.156052,7114200
2008-8-1,146.169998,146.699997,144.449997,145.630005,129.74617,5709600
2008-8-4,145.699997,145.800003,142.589996,142.899994,127.31395,6634800
2008-8-5,143.990005,146.089996,143.220001,145.910004,129.995636,6377000
2008-8-6,145.509995,147.330002,145.100006,147.139999,131.091461,4495400
2008-8-7,146.050003,146.820007,144.440002,145.039993,129.220551,4951000
2008-8-8,144.740005,148.029999,144.529999,147.75,131.63501,7966800
2008-8-11,147.759995,150.100006,147.410004,149.449997,133.149506,7650700
2008-8-12,148.889999,149.059998,147.419998,148.25,132.080383,9479700
2008-8-13,147.690002,148.899994,146.550003,148.399994,132.214066,5153800
2008-8-14,147.639999,149.740005,147.539993,149.539993,133.229706,4167500
2008-8-15,150.270004,150.639999,148.850006,149.899994,133.550446,3228500
2008-8-18,150.119995,150.190002,146.960007,147.850006,131.724106,5327900
2008-8-19,146.910004,147.460007,145.470001,146.320007,130.360947,5010900
2008-8-20,146.809998,147.110001,145.470001,146.899994,130.877686,4806100
2008-8-21,145.830002,147.270004,145.479996,146.529999,130.548035,3085300
2008-8-22,147.539993,148.360001,146.899994,148.100006,131.946808,3924900
2008-8-25,147.490005,148.100006,144.649994,145.429993,129.567978,6205500
2008-8-26,145.5,146.279999,144.660004,146.279999,130.325302,6571800
2008-8-27,146.190002,148.160004,145.929993,147.699997,131.590393,5647900
2008-8-28,148.460007,150.149994,148.070007,149.729996,133.399002,4253800
2008-8-29,149.389999,149.860001,147.880005,148.199997,132.035858,4217400
2008-9-2,149.820007,150.570007,146.110001,146.830002,130.815308,8855600
2008-9-3,146.529999,147.369995,145.020004,145.979996,130.058029,5401900
2008-9-4,145.050003,145.520004,141.669998,142.399994,126.868515,10293400
2008-9-5,141.369995,143.279999,139.309998,142.399994,126.868515,8918600
2008-9-8,146.600006,147.759995,142.919998,144.869995,129.069092,7082000
2008-9-9,144.669998,144.860001,138.990005,139.550003,124.329338,9664000
2008-9-10,140.160004,142.100006,138.669998,141.449997,126.022087,7586400
2008-9-11,139.690002,142.619995,137.899994,142.399994,126.868515,9228800
2008-9-12,141.100006,144.770004,140.690002,144.770004,128.979965,7847300
2008-9-15,139.600006,141.949997,137.419998,137.75,122.725677,12911800
2008-9-16,134.990005,141.130005,134.25,141.130005,125.737053,18827200
2008-9-17,138.470001,139.009995,133.850006,134.630005,119.945938,15302500
2008-9-18,136.029999,148.190002,131.600006,140.699997,125.353928,22438100
2008-9-19,148.479996,151.240005,143.059998,145,129.587433,11713100
2008-9-22,145.5,145.809998,139.25,140.550003,125.610359,8380200
2008-9-23,139.529999,140.729996,136.910004,137.550003,122.929321,11702500
2008-9-24,138,138.25,135.899994,136.699997,122.169655,6637600
2008-9-25,136.899994,138.550003,136.179993,137.789993,123.143784,7194100
2008-9-26,135.330002,136.979996,134.619995,136.699997,122.169655,5841900
2008-9-29,134.600006,134.940002,125.790001,127,113.500679,14044500
2008-9-30,129.330002,132.460007,103.5,131.800003,117.790482,8485300
2008-10-1,130.869995,131.850006,128.979996,131.850006,117.835152,7284900
2008-10-2,130,130.199997,123,124,110.819565,7886500
2008-10-3,124.510002,126.720001,119.68,119.940002,107.191116,11964500
2008-10-6,117.279999,117.559998,108.959999,114.5,102.329369,17344000
2008-10-7,116.650002,116.919998,107.720001,108.400002,96.877747,13226400
2008-10-8,105.199997,111.07,104.510002,107.5,96.07341,19062700
2008-10-9,109.519997,110.190002,98.349998,98.349998,87.896004,13373100
2008-10-10,95.440002,102.25,91.93,100,89.370613,27593700
2008-10-13,104.089996,112,102.989998,112,100.095093,10091400
2008-10-14,114.32,114.760002,104.93,108.699997,97.145844,15166500
2008-10-15,106.610001,107.059998,95.760002,96.029999,85.822594,11964200
2008-10-16,98.300003,101.68,92.580002,101.669998,90.863098,15514600
2008-10-17,97.43,105.410004,97.330002,100.129997,89.486801,14282500
2008-10-20,102.220001,105.559998,100.900002,105.25,94.062576,8653500
2008-10-21,103.760002,105.470001,102.169998,102.650002,91.738922,6629400
2008-10-22,99.510002,100.269997,94.160004,98.129997,87.699387,9849500
2008-10-23,97.18,97.690002,89.660004,93.379997,83.454285,13000700
2008-10-24,85.720001,93.059998,85.269997,89.300003,79.807953,11998900
2008-10-27,89.239998,92.050003,85.900002,86.080002,76.930222,6259700
2008-10-28,89.339996,95.779999,86,95.199997,85.080826,12307600
2008-10-29,94.690002,99.879997,93.620003,95.400002,85.259552,10091100
2008-10-30,98.93,101.879997,97.110001,101.879997,91.050789,7592400
2008-10-31,100.650002,104.519997,98.889999,103.400002,92.409203,7493900
2008-11-3,103.110001,104.5,102.540001,103.790001,92.757751,4812600
2008-11-4,105.139999,106.239998,103.730003,105.599998,94.375343,5382300
2008-11-5,104.089996,105.599998,100.25,100.900002,90.174934,6937100
2008-11-6,99.709999,100.68,95.650002,95.650002,85.482994,9195000
2008-11-7,96.839996,99.699997,95.639999,99.699997,89.102509,6987000
2008-11-10,100.709999,100.809998,94.93,96.099998,85.885147,6592700
2008-11-11,94.599998,95.93,92.160004,92.580002,82.739311,8878000
2008-11-12,91.839996,92.580002,88.419998,88.449997,79.048302,8424800
2008-11-13,89.129997,96.75,85.129997,96.639999,86.36776,18163000
2008-11-14,94.279999,95.489998,89.309998,89.309998,79.816879,12730600
2008-11-17,89.68,92.150002,88.699997,89.300003,79.807953,9448900
2008-11-18,89.5,91,85.699997,91,81.32724,12617400
2008-11-19,89.099998,89.739998,82.309998,82.75,73.954178,14498100
2008-11-20,81.5,82.769997,74.510002,76.199997,68.100388,15425500
2008-11-21,77.720001,80.699997,74.07,79.5,71.049637,26688500
2008-11-24,81.139999,87.5,81.040001,86,76.858727,15292100
2008-11-25,87.279999,88.339996,84.889999,86.93,77.689865,11938800
2008-11-26,86.129997,93.050003,86.050003,92.5,82.667816,11600600
2008-11-28,92.080002,93.790001,91.419998,93.589996,83.641953,2198100
2008-12-1,90.940002,91.400002,83.360001,83.989998,75.062363,15156800
2008-12-2,85.419998,87.760002,84.019997,87.699997,78.378036,14104400
2008-12-3,85.919998,90,85.279999,89.400002,79.897362,14423400
2008-12-4,88.190002,91.010002,84.980003,86.959999,77.716682,12207500
2008-12-5,85.5,90.900002,83.57,90.540001,80.916145,14550800
2008-12-8,93.110001,94.959999,92.059998,94.879997,84.794846,9228500
2008-12-9,93.580002,96.160004,91.309998,92.080002,82.292473,12474000
2008-12-10,92.790001,95.139999,92.269997,94.480003,84.437355,7850400
2008-12-11,93.339996,95.260002,89.089996,90.050003,80.478241,11322000
2008-12-12,87.360001,93.290001,87.160004,92.690002,82.837631,10339600
2008-12-15,93.010002,93.660004,88.809998,90.269997,80.674835,7983600
2008-12-16,95.959999,95.959999,91.419998,95.959999,85.760056,11267800
2008-12-17,94.720001,98.209999,93.849998,96.599998,86.332024,6529000
2008-12-18,96.769997,97.150002,93.330002,95.519997,85.366814,8790500
2008-12-19,95.610001,96.489998,94.010002,94.809998,85.227493,9313000
2008-12-22,94.839996,94.889999,90.529999,93.089996,83.681351,8647200
2008-12-23,93.510002,93.949997,91.309998,91.639999,82.377861,6425900
2008-12-24,91.800003,92.370003,90.860001,92.269997,82.944206,1611900
2008-12-26,92.809998,93.510002,92.040001,93.400002,83.959999,2420600
2008-12-29,93.32,93.730003,91.040001,92.360001,83.025093,3531200
2008-12-30,92.900002,95.330002,92.699997,95.330002,85.694931,5410800
2008-12-31,95.150002,98.370003,95,97.160004,87.339973,8336900
2009-1-2,97.779999,100.610001,96.5,99.790001,89.704155,9122600
2009-1-5,99.93,100.800003,98.18,100.199997,90.072693,5319200
2009-1-6,100.75,102.459999,100.089996,101.540001,91.277275,6608600
2009-1-7,99.580002,100.230003,97.5,98.43,88.481598,5347100
2009-1-8,97.889999,99.199997,97.199997,98.919998,88.922066,7380800
2009-1-9,99.129997,99.32,95.610001,96.25,86.521965,6022600
2009-1-12,96.25,96.57,92.900002,93.660004,84.193695,5554600
2009-1-13,93.290001,95.190002,92.82,94.660004,85.092636,6864400
2009-1-14,92.989998,93.220001,90.5,91.029999,81.829536,8467900
2009-1-15,91.050003,93.629997,88.18,92.290001,82.962173,10743000
2009-1-16,94.25,94.739998,91.099998,93.849998,84.364479,8771200
2009-1-20,93.040001,93.370003,88.190002,88.220001,79.303528,8684000
2009-1-21,89.809998,92.5,87.910004,92.300003,82.971161,11269900
2009-1-22,90.529999,92.260002,88.559998,90,80.903633,10728400
2009-1-23,88.019997,92.220001,87.639999,91.010002,81.811554,10910600
2009-1-26,91.120003,93.589996,90.220001,91.57,82.314957,6758500
2009-1-27,92.230003,93.32,91.32,92.900002,83.510529,7212900
2009-1-28,94.699997,96.760002,94.43,96.489998,86.737679,5966400
2009-1-29,95.129997,95.18,92.769997,93.279999,83.852127,6838500
2009-1-30,93.849998,94.150002,89.989998,90.690002,81.523903,8679000
2009-2-2,89.209999,91.400002,88.980003,90.790001,81.61377,7719400
2009-2-3,91.25,92.239998,89.970001,91.669998,82.404823,7102600
2009-2-4,91.720001,93.449997,90.839996,91.639999,82.377861,7113500
2009-2-5,90.769997,93.730003,90.019997,92.839996,83.456589,6886300
2009-2-6,92.900002,96.699997,92.699997,96.540001,86.782623,10246900
2009-2-9,96.279999,97.190002,95.25,96.190002,86.467979,7521500
2009-2-10,95.580002,96.68,91.459999,92.190002,82.872261,11502700
2009-2-11,92.379997,93.239998,90.650002,92.120003,82.809364,9185700
2009-2-12,90.510002,92.879997,89.510002,92.879997,83.492561,12052600
2009-2-13,92.82,93.68,91.550003,91.919998,82.629539,10023300
2009-2-17,88.480003,89.470001,87.68,87.889999,79.006874,8933000
2009-2-18,88.57,88.779999,86.160004,87,78.206841,10723400
2009-2-19,87.980003,88.470001,85.449997,85.639999,76.984306,10954000
2009-2-20,84.07,85.919998,82.660004,84.910004,76.328102,15831400
2009-2-23,85.620003,85.709999,81.43,81.510002,73.271713,16405400
2009-2-24,82.260002,85.480003,81.75,84.949997,76.364021,14682200
