Date,Open,High,Low,Volume,Adj Close,Volume money
2009-3-5,33,33.7,33,22404.964,33.45,747895.56
2009-3-6,33,33.8,33,14099.29,33.67,472220.05
2009-3-9,33.7,33.7,32.97,9876.999,33.32,327593.724
2009-3-10,33.19,33.5,33.02,7255.41,33.48,241501.388
2009-3-11,34.05,34.3,33.86,32179.181,34.25,1098505.808
2009-3-12,34.25,34.26,33.95,19092.669,34.05,651429.373
2009-3-13,34.55,35.35,34.5,41185.385,35,1435600.695
2009-3-16,35.06,35.62,35.06,38807.326,35.53,1370058.448
2009-3-17,35.53,36.17,35.3,32175.828,36.17,1146991.908
2009-3-18,36.17,36.31,35.93,21658.439,36.1,782367.261
2009-3-19,36.1,36.59,35.9,35460.028,35.9,1287996.868
2009-3-20,35.95,36.1,35.38,36247.066,35.42,1291964.539
2009-3-23,36.03,36.57,35.78,19452.052,36.57,702953.066
2009-3-24,37.13,37.5,37.1,25007.825,37.45,932160.604
2009-3-25,37.3,38.06,37.12,16219.465,37.82,609549.68
2009-3-26,38,38.33,37.63,36796.53,38.1,1396607.3
2009-3-27,38.3,38.38,37.66,24897.514,37.77,948173.128
2009-3-30,37.55,37.55,36.29,33708.733,36.29,1246020.51
2009-3-31,36.78,37.24,36.61,16999.866,36.64,626537.864
2009-4-1,37.09,37.49,36.91,14647.309,37.29,545132.265
2009-4-2,37.88,38.58,37.81,18662.22,38.58,711310.995
2009-4-3,38.86,38.86,38.32,18281.821,38.6,706841.332
2009-4-6,38.8,39.33,38.56,14755.939,38.79,576351.773
2009-4-7,38.46,38.8,38.2,8732.11,38.8,336112.419
2009-4-8,38.33,38.86,37.6,35617.959,37.73,1352408.366
2009-4-9,38.33,39.33,38.22,24037.147,39.28,932554.612
2009-4-10,39.88,40,39.28,59175.989,39.97,2345288.219
2009-4-13,40.08,40.24,39.76,24863.055,40.18,995754.266
2009-4-14,39.93,40.65,39.55,29047.337,40.5,1169416.314
2009-4-15,40.26,40.46,39.82,20625.875,40.25,829684.827
2009-4-16,41.15,41.35,40.9,35688.028,41.2,1468346.764
2009-4-17,41.51,41.64,39.5,21736.966,39.88,886043.242
2009-4-20,39.93,40.5,39.65,20740.728,40.17,832299.066
2009-4-21,39.77,40.78,39.56,24265.872,40.78,968147.629
2009-4-22,40.86,40.89,40.53,11746.444,40.65,478018.673
2009-4-23,40.51,40.65,39.95,6201.761,40.46,250493.506
2009-4-24,40.6,41.12,40.03,7996.54,40.5,325604.908
2009-4-27,40.5,40.78,39.25,11380.113,39.52,453423.82
2009-4-28,39.75,39.97,38.9,10907.917,39.05,429098.874
2009-4-29,39.26,39.56,39.08,7095.763,39.4,279112.447
2009-4-30,42.15,42.15,42.15,37282.829,42.15,1571471.228
2009-5-4,45.1,45.1,44.9,23147.643,45.1,1043536.085
2009-5-5,47,47.17,45.85,46852.135,46.3,2180733.648
2009-5-6,46.03,46.57,45.61,31015.906,46.4,1430497.019
2009-5-7,46.42,46.5,45.35,30899.614,46.3,1424518.011
2009-5-8,45.55,45.88,45.35,13589.88,45.83,620434.899
2009-5-11,45.8,46.55,45.7,21622.221,46.2,996059.236
2009-5-12,45.55,45.6,44.43,25408.6,44.6,1137311.902
2009-5-13,44.6,44.9,44.52,9836.947,44.67,439732.248
2009-5-14,43.99,44.07,43.63,15008.088,43.65,657013.287
2009-5-15,43.9,44.8,43.9,11766.016,44.8,523695.802
2009-5-18,44.35,45.13,44.3,9676.961,45.06,432603.779
2009-5-19,46.05,46.63,45.71,23230.041,46.1,1077909.932
2009-5-20,46.12,46.61,45.51,14866.075,46.3,686039.114
2009-5-21,46.16,46.34,45.6,9365.991,45.95,431051.506
2009-5-22,45.5,46.29,45.5,16672.9,45.78,766091.2
2009-5-25,46.3,46.72,45.5,12512.805,45.73,576265.73
2009-5-26,45.68,46.24,45.58,11175.227,45.6,513086.271
2009-5-27,46.1,48.14,46.1,29646.748,48,1393469.812
2009-6-1,48.08,48.18,47.52,14150.773,47.72,676282.674
2009-6-2,48.15,48.65,47.57,19975.861,47.85,966613.838
2009-6-3,47.82,47.88,47.51,18431.379,47.79,879319.483
2009-6-4,47.7,47.75,46.33,35018.336,46.7,1637766.135
2009-6-5,46.79,46.89,46.4,10630.805,46.62,495909.68
2009-6-6,46.65,46.9,46.59,6286.964,46.9,293738.471
2009-6-8,47.4,47.4,45.62,9604.001,45.71,444448.15
2009-6-9,45.76,45.76,44.28,38549.498,44.45,1720893.96
2009-6-10,44.7,45.05,44.46,10718.248,44.85,480222.21
2009-6-11,44.85,45.3,44,20297.341,45.25,908368.424
2009-6-12,45.26,45.29,44.43,14991.023,44.66,673054.101
2009-6-15,44.3,44.3,42.84,22807.229,43.04,987822.547
2009-6-16,43.04,43.38,42.7,11294.705,43.05,485907.021
2009-6-17,43.05,43.49,42.9,13116.613,42.97,565997.619
2009-6-18,42.97,43.3,42.4,14377.651,42.75,615443.813
2009-6-19,42.75,43.25,42.65,18698.242,43.25,801732.721
2009-6-22,43.07,44.05,42.8,12238.212,43.9,531945.009
2009-6-23,42.85,43.1,42.8,12123.87,42.85,520198.67
2009-6-24,42.8,45.77,42.73,18179.099,44.08,799896.773
2009-6-25,44.35,44.79,44.1,12175.307,44.58,541120.987
2009-6-26,44.75,44.82,44.48,6771.809,44.6,302282.354
2009-6-29,44.8,44.9,44.09,8184.737,44.28,364122.44
2009-6-30,44.88,44.89,44.08,7966.972,44.46,354968.737
2009-7-1,44.48,45.65,44.45,11821.25,45.45,533591.475
2009-7-2,45.6,46,45.48,9709.303,45.9,444727.248
2009-7-3,45.45,46.1,45.4,9049.299,45.8,413608.782
2009-7-6,45.8,45.9,45.36,10663.045,45.69,486266.117
2009-7-7,45.4,46.37,45.4,12661.339,46.19,583974.894
2009-7-8,45.77,45.86,45.42,11669.578,45.66,532152.766
2009-7-9,45.88,46.75,45.8,13116.887,46.5,610022.845
2009-7-10,46.62,46.88,46.37,14027.154,46.78,652998.491
2009-7-13,46.75,47.1,45,13232.1,45.3,604645.479
2009-7-14,45.68,46.19,45.59,4057.761,46.14,185971.933
2009-7-15,46.37,47.21,46.37,13131.382,47.05,616617.627
2009-7-16,47.6,47.88,47.21,12526.414,47.45,597143.759
2009-7-17,47.6,48.07,47.34,8496.295,47.87,405994.82
2009-7-20,48.42,48.51,47.87,12437.824,48.5,600718.523
2009-7-21,48.5,48.67,48.05,6921.811,48.4,335543.26
2009-7-22,48.7,48.95,48.35,7382.453,48.48,359737.204
2009-7-23,48.48,48.8,48,8035.038,48.51,390105.03
2009-7-24,48.8,49,48.29,8710.352,48.38,424032.578
2009-7-27,48.5,49.2,48.41,10514.904,48.83,512140.846
2009-7-28,48.83,49.78,48.83,12008.153,49.7,594066.742
2009-7-29,49.7,49.94,49.04,7487.888,49.35,370504.031
2009-7-30,49.12,49.2,48.13,8150.446,48.85,396466.179
2009-7-31,49.11,49.58,48.95,13207.439,49.02,652064.633
2009-8-3,49.1,49.25,48.6,11893.705,49.19,581975.422
2009-8-4,49.58,49.65,48.13,7552.461,48.65,369993.719
2009-8-5,48.62,48.96,47.81,7498.857,48.05,362648.816
2009-8-6,48.05,48.35,47.66,6637.504,48.14,318686.918
2009-8-10,48,48.44,47.9,7157.958,48.26,345030.135
2009-8-11,48.3,48.5,47.74,7137.166,48.42,343184.165
2009-8-12,48.2,48.45,48,5645.854,48.25,272096.309
2009-8-13,48.5,49.42,48.4,13621.827,49.36,668178.157
2009-8-14,49.64,50.1,49.43,18478.386,49.62,919095.456
2009-8-17,49.15,49.49,48.6,22570.351,48.66,1101893.327
2009-8-18,48.2,48.58,47.53,20950.047,48.02,1005713.418
2009-8-19,48.23,48.36,47.86,7780.974,47.86,373820.562
2009-8-20,47.79,47.87,47.01,9288.256,47.6,440148.088
2009-8-21,47.92,48.18,47.03,7217.65,47.18,343735.055
2009-8-24,48,48.83,47.95,10259.69,48.7,496445.409
2009-8-25,48.66,48.68,48.25,5041.945,48.33,244372.284
2009-8-26,48.37,48.55,47.5,9365.364,48,447567.46
2009-8-27,47.64,48.08,47.6,7693.66,47.75,367741.517
2009-8-28,47.8,48.83,47.8,9282.184,48.4,450711.523
2009-8-31,48.69,48.84,48.07,5273.077,48.45,255179.832
2009-9-1,48.45,50.2,48.45,17166.527,50.2,850247.534
2009-9-2,49.7,50.4,49.7,10416.765,50.2,521897.631
2009-9-3,50.05,50.8,49.85,13229.446,50.45,665856.191
2009-9-4,50.6,51.15,50.5,16969.024,51.05,862669.524
2009-9-7,51.15,51.8,51.15,13449.317,51.8,692003.607
2009-9-8,51.85,52.7,51.35,15603.288,52.5,815190.182
2009-9-9,52.4,52.55,52,8853.89,52.05,463439.639
2009-9-10,54.9,55,52.35,20983.605,52.85,1118504.954
2009-9-11,52.5,52.75,52.4,7475.377,52.5,392841.781
2009-9-14,52.3,52.55,51.3,12846.991,51.85,667195.282
2009-9-15,51.9,52.6,51.8,17322.446,52.45,904640.003
2009-9-16,52.8,53.3,52.7,16226.906,53.2,860523.23
2009-9-17,53.5,53.6,53.1,17825.771,53.15,950432.697
2009-9-18,52.95,53.4,52.95,14766.44,53.3,785455.807
2009-9-21,53.3,53.7,52.65,15894.13,53.15,845078.236
2009-9-22,53.15,53.25,52.8,8365.932,52.95,444212.276
2009-9-23,52.9,53.55,52.35,18284.646,52.7,968475.516
2009-9-24,52.6,52.7,51.6,13806.169,52,721126.398
2009-9-25,51.75,52.35,51.6,8704.195,52.35,452734.515
2009-9-28,52.1,52.2,51.45,4004.217,51.8,207139.634
2009-9-29,52.45,53,52.4,10111.013,52.85,533229.539
2009-9-30,52.95,53.85,52.95,11654.453,53.3,622532.75
2009-10-1,53.8,54.15,53.3,10650.749,53.65,572879.549
2009-10-2,52.8,53.1,52.6,10643.988,52.7,563040.095
2009-10-5,52.7,52.9,52.25,7132.816,52.65,374735.599
2009-10-6,52.65,53.65,52.65,10299.486,53.6,549159.293
2009-10-7,53.9,54,53.55,8169.365,53.9,439363.31
2009-10-8,53.9,54,53,7843.212,53.05,419634.738
2009-10-9,53.3,53.6,53.05,4739.377,53.35,252935.855
2009-10-12,53.5,53.8,53,5733.166,53.6,306040.573
2009-10-13,52.9,53.8,52.8,14658.668,53.7,781240.132
2009-10-14,53.85,54.45,53.8,14213.944,54.35,770045.493
2009-10-15,54.95,55.05,54.5,12930.481,54.65,709154.854
2009-10-16,54.65,54.8,54.45,8121.474,54.65,443340.71
2009-10-19,54.15,54.85,54.15,7933.071,54.85,433151.479
2009-10-20,54.95,55.15,54.8,8715.743,54.9,479080.382
2009-10-21,54.8,54.9,54.25,7140.476,54.5,389352.729
2009-10-22,54.2,54.4,53.5,14021.949,53.7,753821.146
2009-10-23,53.2,53.35,52.95,10271.675,53.25,546041.054
2009-10-26,53.65,53.95,53.3,6422.423,53.5,345172.668
2009-10-27,53.15,53.4,52.75,6731.658,53.4,356978.949
2009-10-28,53.1,53.4,52.45,9129.825,52.55,482601.925
2009-10-29,51.8,51.85,50.6,22847.985,51.55,1173142.795
2009-10-30,51.75,52,51.55,12799.02,51.65,662065.068
2009-11-2,50.8,51.4,50.6,13105.691,51.35,668419.482
2009-11-3,51.35,51.4,51,4275.461,51,218740.907
2009-11-4,51.3,52,51.3,19136.072,51.95,989972.144
2009-11-5,51.95,52.1,51.65,12410.398,51.85,643530.666
2009-11-6,52.45,52.5,52,5784.141,52.25,302364.067
2009-11-9,52.7,52.85,52.5,4384.516,52.75,231006.134
2009-11-10,53,53.2,53,8339.003,53.15,443056.202
2009-11-11,53.35,53.85,52.9,14294.97,53.85,764646.079
2009-11-12,53.85,54.05,53.65,3828.651,53.8,206239.098
2009-11-13,53.65,53.9,53.4,4730.689,53.65,253689.311
2009-11-16,53.75,54.55,53.65,10796.075,54.55,585729.183
2009-11-17,55.2,55.2,54.1,13161.548,54.1,718053.492
2009-11-18,54.2,54.35,54,5026.952,54.15,272262.246
2009-11-19,54.1,54.3,53.9,4578.007,53.95,247778.628
2009-11-20,53.55,53.75,53,7053.982,53.45,376218.731
2009-11-23,53.4,53.45,53.2,2095.27,53.4,111808.018
2009-11-24,53.5,53.65,53.45,5226.902,53.65,279948.341
2009-11-25,53.35,54.2,53.35,11858.86,54,639948.721
2009-11-26,54.1,54.4,53.7,5997.188,53.85,324098.702
2009-11-27,53.05,53.1,52.2,17651.113,52.2,929349.77
2009-11-30,52.55,52.85,52.55,6158.22,52.7,324481.621
2009-12-1,52.7,53.35,52.35,4479.18,53.25,237104.431
2009-12-2,53.65,53.75,53.35,9878.191,53.4,529005.99
2009-12-3,53.8,53.8,53.3,9370.377,53.45,501225.693
2009-12-4,53.3,53.55,53.1,3627.8,53.1,193413.463
2009-12-7,53.5,54,53.4,9005.585,53.95,483113.79
2009-12-8,54.1,54.1,53.6,4723.522,53.7,253926.488
2009-12-9,53.6,53.85,53.45,5246.892,53.85,281270.418
2009-12-10,53.85,53.95,52.7,11538.754,53,614678.33
2009-12-11,53,53.85,53,9795.93,53.85,523183.524
2009-12-14,53.2,54,53.2,7098.851,53.9,381105.083
2009-12-15,53.9,54,53.65,4718.403,53.75,253851.446
2009-12-16,53.5,53.6,53,9159.706,53.2,487650.49
2009-12-17,53.35,53.8,53.15,10499.531,53.4,561821.056
2009-12-18,53,53.3,53,8209.4,53.25,436150.888
2009-12-21,53.65,54,53.6,11067.346,53.7,595134.758
2009-12-22,54,54.25,53.85,10901.253,54.15,589693.338
2009-12-23,54.2,54.65,54.2,22220.543,54.55,1210521.937
2009-12-24,54.55,55.2,54.55,18336.609,55.1,1009186.545
2009-12-25,55.2,55.25,55.05,11473.082,55.2,633060.105
2009-12-28,55.5,55.7,55.3,10020.915,55.6,556439.778
2009-12-29,55.6,55.6,55.35,7972.971,55.5,442431.925
2009-12-30,55.5,55.75,55.35,15701.984,55.7,872117.848
2009-12-31,55.7,56.45,55.7,5817.282,56.45,326366.699
2010-1-4,56.45,56.65,56.05,20083.125,56.5,1132155.005
2010-1-5,56.8,56.9,56.15,16453.854,56.5,932015.376
2010-1-6,56.5,57.75,56.5,19012.172,57.55,1087143.829
2010-1-7,57.6,58.15,57.3,14110.575,57.4,814344.344
2010-1-8,57.3,57.75,57.05,11342.752,57.75,651830.965
2010-1-11,57.1,58.05,57.1,11581.081,57.9,670025.579
2010-1-12,57.55,57.85,57.25,7306.217,57.6,420473.484
2010-1-13,57.05,57.15,56.7,16686.518,56.75,948986.977
2010-1-14,56.8,57.6,56.8,9978.365,57.45,570406.499
2010-1-15,57.35,57.95,57.35,8425.543,57.8,485743.844
2010-1-18,57.45,57.7,57.3,5019.674,57.5,288586.818
2010-1-19,57.5,57.7,56.5,6724.054,56.75,382797.005
2010-1-20,56.8,56.95,56.1,23397.89,56.4,1318003.114
2010-1-21,56.15,56.4,55.75,13862.156,55.95,776395.581
2010-1-22,55.2,55.2,54.35,29477.562,54.4,1612081.382
2010-1-25,53.95,54.45,53.8,12845.252,54.2,695785.374
2010-1-26,54.15,54.55,52.75,26395.774,52.95,1416284.559
2010-1-27,52.95,53.3,52.7,14855.839,52.9,787198.926
2010-1-28,53.1,54.2,53.1,12622.891,54.05,676089.714
2010-1-29,52.95,53.25,52.2,13799.786,53,727944.433
2010-2-1,53.15,53.2,51.95,19637.117,52.4,1030361.997
2010-2-2,52.95,52.95,51.6,11987.878,51.85,625747.966
2010-2-3,52.1,52.8,52.05,13598.236,52.75,714184.048
2010-2-4,52.75,52.85,52.35,5940.528,52.55,312541.875
2010-2-5,51.25,51.3,50.5,24216.962,50.75,1231585.083
2010-2-6,50.8,51.3,50.3,20632.533,51.2,1049372.801
2010-2-8,51.05,51.2,50.7,18165.694,50.85,924930.778
2010-2-9,50.85,51.65,50.75,11269.571,51.55,578396.177
2010-2-10,51.95,52.25,51.7,11276.655,52.1,586447.115
2010-2-22,53.05,53.15,52.6,11224.937,52.6,594117.801
2010-2-23,52.6,52.75,52.2,9598.427,52.6,504580.432
2010-2-24,52.15,52.55,52.15,11037.905,52.25,577819.651
2010-2-25,52.25,52.3,51.35,20470.988,51.65,1062022.326
2010-2-26,51.65,51.75,51.2,9391.284,51.55,483837.797
2010-3-1,51.5,52.95,51.5,13647.13,52.8,715419.506
2010-3-2,52.75,53.1,52.55,9997.438,52.65,528112.268
2010-3-3,52.7,53.1,52.5,8764.746,52.65,462426.932
2010-3-4,52.75,52.9,51.8,8149.453,52.2,426373.974
2010-3-5,52.85,53.2,52.5,13619.167,52.95,720117.212
2010-3-8,53.3,53.65,53.25,16985.546,53.65,907762.324
2010-3-9,53.7,53.8,53.55,7770.2,53.8,417203.238
2010-3-10,53.85,53.95,53.45,6842.414,53.8,367950.915
2010-3-11,54,54,53.5,6657.965,53.65,358344.611
2010-3-12,53.7,53.7,53.4,12617.367,53.6,675578.756
2010-3-15,53.5,53.55,52.7,10347.597,52.85,548486.587
2010-3-16,52.8,53.1,52.75,13206.323,53.1,698390.628
2010-3-17,53.45,54.15,53.4,14910.569,54.15,802914.397
2010-3-18,54.25,54.55,54.05,8609.032,54.4,467282.129
2010-3-19,54.45,54.45,54,5394.422,54.25,292259.307
2010-3-22,54,54,53.25,7376.253,53.7,395093.362
2010-3-23,53.7,53.8,53.25,8078.483,53.35,432328.487
2010-3-24,53.5,53.75,53.45,19134.856,53.5,1025228.74
2010-3-25,53.35,53.7,52.9,14547.242,53.5,774041.367
2010-3-26,53.25,54.15,52.9,11520.708,54,617381.687
2010-3-29,54.15,54.55,54.15,16278.063,54.5,885608.225
2010-3-30,54.5,54.55,54.35,7592.145,54.45,413272.436
2010-3-31,54.35,54.45,54.2,10909.581,54.25,592799.089
2010-4-1,54.25,54.9,54.25,12561.233,54.75,687176.06
2010-4-2,54.75,54.9,54.65,5653.319,54.75,309707.002
2010-4-6,54.9,55.55,54.9,15860.446,55.3,878633.03
2010-4-7,55.35,55.5,55.3,6597.232,55.4,365506.991
2010-4-8,55.4,55.5,54.85,9030.4,55.05,498542.339
2010-4-9,55,55.2,54.8,6178.841,55.2,340098.149
2010-4-12,55.45,55.55,55.2,8812.066,55.45,488117.349
2010-4-13,55.2,55.2,54.6,11543.557,54.8,633544.169
2010-4-14,55,55.2,54.8,8277.8,55.2,454766.244
2010-4-15,55.35,55.8,55.35,12427.363,55.55,690185.306
2010-4-16,55.5,55.5,54.9,11167.998,55.2,615453.484
2010-4-19,54.65,54.65,53.65,14074.788,53.65,763951.383
2010-4-20,53.9,54.1,53.75,6757.051,53.85,364420.104
2010-4-21,54.15,54.6,54.15,7299.746,54.55,397399.54
2010-4-22,54.2,54.5,53.9,8147.167,54.45,440887.478
2010-4-23,54.45,54.75,54.45,8918.587,54.75,487267.163
2010-4-26,55.25,55.9,55.25,11153.959,55.9,620844.754
2010-4-27,55.9,55.95,55.6,5510.962,55.85,307309.125
2010-4-28,54.75,55.35,54.55,7436.672,55.25,408343.757
2010-4-29,55.25,55.3,54.85,5085.679,55,280045.157
2010-4-30,55.4,55.7,54.7,5323.236,54.8,294390.784
2010-5-3,54.5,54.85,54.25,5880.214,54.45,320630.347
2010-5-4,54.75,54.8,54.2,10132.491,54.5,552286.502
2010-5-5,53.4,53.45,52.85,20067.366,53,1064924.964
2010-5-6,52.95,52.95,51.8,30653.488,51.95,1601892.614
2010-5-7,51.3,52,51.05,28001.716,51.95,1445694.259
2010-5-10,52.15,52.5,51.85,11114.83,52.4,578961.008
2010-5-11,52.6,52.8,52.05,9244.195,52.2,485470.413
2010-5-12,52.1,52.5,51.95,7850.575,52.1,409831.533
2010-5-13,52.65,53.4,52.6,8130.823,53.25,430734.345
2010-5-14,53.05,53.2,52.9,12843.843,53.1,681354.548
2010-5-17,52.6,52.6,51.7,12090.447,51.9,628968.119
2010-5-18,52.1,52.2,51.8,5846.434,52,303730.047
2010-5-19,51.5,51.55,50.95,15988.302,51.45,819466.719
2010-5-20,51.45,51.45,50.75,13856.441,50.8,708054.765
2010-5-21,50,50,49.3,29922.893,49.75,1486407.923
2010-5-24,49.9,50.55,49.9,6297.256,50.45,316625.25
2010-5-25,50,50,48.65,23038.218,49.12,1133837.721
2010-5-26,49.74,49.8,49,14716.336,49.32,724842.67
2010-5-27,49.32,49.66,48.75,15866.404,49.66,780824.83
2010-5-28,50.1,50.3,49.76,9410.589,49.87,470603.619
2010-5-31,50,50.15,49.72,4494.253,50.1,224528.644
2010-6-1,50,50.2,49.6,5340.983,49.83,266323.65
2010-6-2,49.52,49.83,48.8,8608.494,49.05,425075.982
2010-6-3,49.8,50.2,49.75,5437.137,50.2,272097.302
2010-6-4,50.2,50.2,49.94,3336.979,50.05,166897.096
2010-6-7,48.85,48.85,48.3,15955.142,48.74,773811.848
2010-6-8,48.7,48.7,48.31,6856.351,48.56,332880.063
2010-6-9,48.5,48.65,47.95,7602.297,48.18,366848.778
2010-6-10,48.18,48.89,48.18,5685.546,48.85,275853.354
2010-6-11,49.69,49.76,49.46,5728.31,49.62,284381.414
2010-6-14,50.2,50.4,50.05,5855.818,50.35,294057.725
2010-6-15,50.35,51.1,50.15,7668.725,50.7,387384.443
2010-6-17,51.1,51.25,50.85,5964.793,51.05,304638.509
2010-6-18,51.05,51.15,50.65,3037.985,50.9,154626.975
2010-6-21,51.5,52,51.35,15785.339,52,818409.028
2010-6-22,51.9,51.9,51.65,5261.509,51.7,272219.434
2010-6-23,51.35,51.5,51.05,7660.178,51.15,392740.924
2010-6-24,51.15,51.4,51.1,5788.482,51.3,296866.719
2010-6-25,50.75,51,50.5,6622.506,50.6,335766.695
2010-6-28,50.7,50.95,50.6,3671.696,50.8,186573.946
2010-6-29,51,51.45,50.4,11618.887,50.5,591997.338
2010-6-30,49.55,49.69,49.28,13175.754,49.55,651633.382
2010-7-1,49.55,49.55,49.01,12171.412,49.19,598925.476
2010-7-2,49.1,49.79,49.08,6189.985,49.49,306435.885
2010-7-5,49.73,50.5,49.6,3757.987,50.5,188215.802
2010-7-6,50,51.4,50,9876.231,51.4,501829.564
2010-7-7,51.35,51.4,51.1,4454.538,51.3,228305.197
2010-7-8,51.9,52.05,51.65,12063.519,52.05,626395.638
2010-7-9,51.9,52.4,51.9,8071.916,52.35,421087.043
2010-7-12,52.4,52.95,52.3,8957.644,52.3,471535.888
2010-7-13,52.4,52.6,52,5571.002,52.15,291326.247
2010-7-14,52.9,53.15,52.8,15527.125,53.15,822810.995
2010-7-15,52.95,53.25,52.8,11031.463,53.25,585963.845
2010-7-16,53.15,53.15,52.7,9053.83,52.9,479369.99
2010-7-19,52.25,52.85,52.2,16805.234,52.75,883950.631
2010-7-20,52.75,53.35,52.55,8231.75,53.2,436781.969
2010-7-21,53.2,53.35,52.85,8043.673,52.9,427477.948
2010-7-22,52.9,53.05,52.6,4262.316,52.95,225261.775
2010-7-23,53.1,53.7,53.1,18699.497,53.7,999076.702
2010-7-26,53.7,53.95,53.65,9746.755,53.85,524481.346
2010-7-27,53.9,53.9,53.55,5528.824,53.6,297139.847
2010-7-28,53.6,54.1,53.5,13670.939,54.05,736377.612
2010-7-29,53.95,54.15,53.8,10327.345,54.1,557556.88
2010-7-30,53.9,54.05,53.5,7817.682,53.9,420410.866
2010-8-2,54.35,55.2,54.35,12724.082,54.95,697944.083
2010-8-3,55.05,55.3,54.95,8049.682,55.2,443670.275
2010-8-4,55,55.3,54.95,7131.519,55.1,393332.395
2010-8-5,55.25,55.45,54.85,9995.481,55.05,551369.712
2010-8-6,54.9,55.25,54.9,11550.901,55.2,636191.933
2010-8-9,55.1,55.65,55.1,10803.836,55.5,599683.827
2010-8-10,55.5,55.7,55.2,7592.888,55.4,421039.63
2010-8-11,55,55.2,54.55,5770.212,54.7,316690.984
2010-8-12,54.1,54.45,54,7186.464,54.25,389834.957
2010-8-13,54.3,55,54.3,6844.263,54.85,373178.144
2010-8-16,54.45,55.05,54.3,4168.21,55,227991.817
2010-8-17,54.85,55,54.75,3215.75,54.95,176637.55
2010-8-18,55,55.05,54.4,5574.191,54.65,305424.97
2010-8-19,54.65,55,54.5,3761.705,54.95,205909.807
2010-8-20,54.85,54.95,54.65,5175.489,54.95,283646.913
2010-8-23,54.85,55.6,54.7,7551.173,55.3,417513.148
2010-8-24,55,55.25,54.9,6661.09,54.95,366609.963
2010-8-25,54.3,54.5,53.85,13856.747,53.95,749592.832
2010-8-26,53.9,53.95,53.6,9343.642,53.6,502592.295
2010-8-27,53.6,53.9,53.45,8466.348,53.85,454575.678
2010-8-30,54.3,54.6,53.95,8229.849,54.1,446720.885
2010-8-31,53.7,53.7,53.15,8911.993,53.3,475561.064
2010-9-1,53.5,53.7,53.35,11174.161,53.7,598370.607
2010-9-2,54.1,54.35,53.8,7071.841,54,382172.093
2010-9-3,54.2,54.6,54.1,6121.744,54.55,333094.273
2010-9-6,54.95,55,54.65,10083.846,54.95,553365.88
2010-9-7,54.95,55.05,54.8,5405.515,54.85,296971.175
2010-9-8,54.75,54.9,54.45,5636.53,54.75,308092.4
2010-9-9,54.95,55,54.65,3169.724,54.75,173808.317
2010-9-10,55.15,55.3,55,6861.41,55.25,378438.246
2010-9-13,55.55,56.8,55.55,18145.999,56.8,1019516.382
2010-9-14,56.8,57,56.75,15110.852,57,859542.024
2010-9-15,57,57.25,56.9,16566.902,57.25,945155.564
2010-9-16,57.2,57.3,56.65,11750.605,56.65,670177.005
2010-9-17,56.85,57.5,56.85,18471.577,57.3,1055933.472
2010-9-20,57.2,57.45,57.1,6828.423,57.25,390989.9
2010-9-21,57.6,57.8,57.15,7544.449,57.35,433059.967
2010-9-23,57.35,57.65,57.1,10459.396,57.35,599196.251
2010-9-24,57.1,57.3,56.85,5496.336,57,313669.258
2010-9-27,57.5,57.6,57.3,4164.919,57.5,239351.891
2010-9-28,57.15,57.55,57.15,7403.054,57.4,424821.093
2010-9-29,57.6,58.15,57.5,12166.395,57.8,703291.208
2010-9-30,57.7,57.8,57.5,6992.312,57.7,403020.952
2010-10-1,57.9,57.9,57.5,10251.24,57.75,591071.233
2010-10-4,57.85,58.1,57.75,16884.537,57.75,977435.81
2010-10-5,57.5,57.55,57.05,10535.22,57.4,602863.693
2010-10-6,57.9,58.05,57.7,16061.514,57.75,928454.412
2010-10-7,57.85,57.95,57.7,8858.857,57.95,512636.756
2010-10-8,57.85,57.95,57.45,6653.888,57.6,383702.278
2010-10-11,57.6,57.6,56.9,8951.527,56.95,513264.484
2010-10-12,57,57,56.05,10325.566,56.2,582357.271
2010-10-13,56.35,56.55,56.15,4624.403,56.55,260715.371
2010-10-14,56.9,57.7,56.9,8088.009,57.45,464302.961
2010-10-15,57.5,57.6,57.3,2622.52,57.35,150561.344
2010-10-18,57.3,57.3,56.15,15668.334,56.2,884763.412
2010-10-19,56.2,56.2,55.85,13750.94,56.05,770667.917
2010-10-20,55.8,56.7,55.7,12860.399,56.7,723369.848
2010-10-21,56.8,56.95,56.55,11522.575,56.75,653928.65
2010-10-22,56.75,57.1,56.75,10858.325,57.1,618653.016
2010-10-25,55.5,56.15,55.1,16646.194,56.1,926060.163
2010-10-26,56.3,56.35,56,8841.948,56.35,496931.964
2010-10-27,56.5,56.65,55.85,5394.936,56.05,303010.188
2010-10-28,56.05,56.5,55.9,4611.384,56.5,259003.18
2010-10-29,56.2,56.35,55.9,7155.507,56,401298.561
2010-11-1,56.2,57.05,56.2,12732.548,56.8,723720.336
2010-11-2,56.8,56.9,56.65,5732.868,56.8,325612.133
2010-11-3,56.95,57.1,56.5,13242.296,56.7,751987.634
2010-11-4,56.8,57.2,56.8,8072.802,57.05,460577.836
2010-11-5,57.55,57.75,57.5,18917.069,57.65,1089796.929
2010-11-8,57.8,57.85,57.45,9801.832,57.55,564458.172
2010-11-9,57.55,57.7,57.45,3995.547,57.7,230210.197
2010-11-10,57.8,57.85,57.6,18164.969,57.65,1049072.051
