Date,Open,High,Low,Close,Adj Close,Volume
2007-10-2,71.599998,71.620003,71.080002,71.290001,61.734116,33700
2007-10-3,71.129997,71.669998,71.129997,71.519997,61.933273,345700
2007-10-4,71.690002,72.059998,71.690002,71.760002,62.141102,58100
2007-10-5,71.940002,72.449997,71.879997,72.379997,62.67799,31000
2007-10-8,72.300003,72.309998,71.970001,72.050003,62.392239,22200
2007-10-9,72.25,72.389999,72.029999,72.360001,62.660664,37600
2007-10-10,72.43,72.540001,72.300003,72.339996,62.643372,15700
2007-10-11,72.669998,72.669998,71.830002,72.050003,62.392239,20800
2007-10-12,72,72.419998,72,72.309998,62.617386,32900
2007-10-15,72.169998,72.360001,71.379997,71.800003,62.175751,90300
2007-10-16,71.589996,71.599998,70.980003,71.169998,61.630188,30500
2007-10-17,71.580002,71.639999,70.660004,71.269997,61.71677,96900
2007-10-18,71.209999,71.580002,71.139999,71.230003,61.682156,60100
2007-10-19,71.139999,71.230003,70.379997,70.389999,60.954735,40800
2007-10-22,69.800003,70.339996,69.699997,70.269997,60.850819,83000
2007-10-23,70.589996,71.190002,70.480003,71.18,61.638832,33200
2007-10-24,70.970001,71,70,70.889999,61.387737,112000
2007-10-25,70.739998,71.290001,70.610001,71.290001,61.734116,112400
2007-10-26,73.18,73.18,71.089996,71.300003,61.742775,70700
2007-10-29,71.400002,71.629997,71.290001,71.480003,61.898659,114000
2007-10-30,71.459999,71.620003,71.260002,71.410004,61.838013,20900
2007-10-31,71.5,72.010002,71.269997,72.010002,62.357594,31800
2007-11-1,72.120003,72.360001,70.720001,70.849998,61.353058,266300
2007-11-2,71.019997,71.040001,70.410004,70.699997,61.223194,35800
2007-11-5,70.449997,71,70.309998,70.57,61.110622,107200
2007-11-6,70.699997,70.970001,70.360001,70.940002,61.431042,38000
2007-11-7,70.57,70.739998,69.669998,69.669998,60.331249,59600
2007-11-8,69.480003,70.190002,69.339996,69.949997,60.57373,237600
2007-11-9,69.68,70.480003,69.68,69.730003,60.383217,31700
2007-11-12,69.739998,70.650002,69.739998,69.970001,60.591034,64000
2007-11-13,70.309998,70.919998,69.82,70.809998,61.318455,190300
2007-11-14,70.559998,71.400002,70.559998,70.830002,61.33577,21400
2007-11-15,70.940002,71.349998,70.519997,70.540001,61.084629,39700
2007-11-16,70.5,71.019997,70.470001,71.019997,61.500282,60400
2007-11-19,70.800003,70.900002,70.209999,70.279999,60.859493,26700
2007-11-20,70.379997,71.019997,69.959999,70.559998,61.101955,48700
2007-11-21,70.099998,70.150002,69.330002,69.330002,60.036819,37900
2007-11-23,70.089996,70.370003,69.849998,70.150002,60.746925,6100
2007-11-26,70.32,70.720001,69.650002,69.650002,60.313957,29600
2007-11-27,69.540001,71.110001,69.540001,70.849998,61.353058,74400
2007-11-28,70.769997,72.449997,70.769997,72.019997,62.366245,204100
2007-11-29,72.25,72.980003,71.959999,72.599998,62.868507,184300
2007-11-30,72.800003,72.910004,72.440002,72.730003,62.981091,54000
2007-12-3,72.190002,72.690002,72.099998,72.260002,62.5741,108300
2007-12-4,71.400002,72.459999,71.400002,71.940002,62.296978,22300
2007-12-5,72.339996,72.779999,72.339996,72.779999,63.024387,112100
2007-12-6,73.099998,73.279999,72.620003,73.18,63.370747,73100
2007-12-7,73.339996,73.400002,73.029999,73.120003,63.31879,27100
2007-12-10,73.169998,73.440002,73.050003,73.379997,63.543964,39300
2007-12-11,73.169998,73.529999,72.089996,72.089996,62.426861,34800
2007-12-12,73.300003,73.300003,71.900002,72.449997,62.738602,31900
2007-12-13,72.07,72.379997,71.559998,72.379997,62.67799,47900
2007-12-14,71.730003,72.169998,71.660004,71.709999,62.097809,32100
2007-12-17,71.529999,71.529999,70.699997,70.699997,61.223194,25600
2007-12-18,70.93,71.470001,70.75,71.169998,61.630188,26200
2007-12-19,71.290001,71.459999,70.739998,70.970001,61.457008,39800
2007-12-20,71.389999,71.459999,71.010002,71.459999,61.881317,45800
2007-12-21,72.029999,72.300003,71.889999,72.300003,62.608704,30400
2007-12-24,72.370003,72.370003,72.07,72.360001,62.660664,30200
2007-12-26,71.940002,72.349998,71.940002,72.300003,62.608704,41900
2007-12-27,72.18,72.18,71.269997,71.279999,61.879501,273500
2007-12-28,71.82,71.82,71.07,71.25,61.853462,24600
2007-12-31,71.019997,71.099998,70.589996,70.669998,61.349945,14700
2008-1-2,70.68,70.949997,69.889999,70.099998,60.855125,113700
2008-1-3,70.199997,70.730003,70.199997,70.5,61.202381,33900
2008-1-4,70.300003,70.459999,69.690002,69.779999,60.577312,42100
2008-1-7,70.18,71.190002,70.18,71.169998,61.784016,65400
2008-1-8,71.32,72.610001,71.169998,71.449997,62.027073,130700
2008-1-9,71.75,72.720001,71.75,72.690002,63.103569,97700
2008-1-10,72.709999,73,72.239998,72.779999,63.181675,148700
2008-1-11,72.360001,73.059998,72.279999,72.839996,63.233768,67400
2008-1-14,72.879997,72.919998,72.220001,72.489998,62.929924,66200
2008-1-15,71.970001,72.080002,71.330002,71.480003,62.053127,177100
2008-1-16,71.18,72.489998,71.139999,71.919998,62.435081,102700
2008-1-17,71.959999,71.959999,70.43,70.510002,61.211044,90800
2008-1-18,70.779999,70.779999,69.059998,69.400002,60.247429,106300
2008-1-22,64,67.940002,64,67.330002,58.450436,389700
2008-1-23,66,67.160004,64.970001,67.160004,58.302856,140300
2008-1-24,67.029999,67.410004,66.589996,66.980003,58.146606,134300
2008-1-25,67.309998,67.309998,65.489998,65.970001,57.269791,109200
2008-1-28,65.959999,66.910004,65.879997,66.82,58.007683,132000
2008-1-29,67.68,67.68,66.900002,66.970001,58.137901,43100
2008-1-30,66.480003,67.449997,66.230003,66.379997,57.625725,53700
2008-1-31,65.330002,67.330002,65.230003,67,58.163956,100800
2008-2-1,67.129997,67.900002,67.010002,67.769997,58.832401,133500
2008-2-4,67.730003,68.290001,67.730003,67.980003,59.014709,65000
2008-2-5,67.25,67.699997,66.790001,66.809998,57.999004,46600
2008-2-6,67.290001,67.519997,66.769997,66.860001,58.042419,39500
2008-2-7,66.830002,67.150002,66.489998,66.959999,58.129234,56600
2008-2-8,66.699997,66.699997,65.980003,66.160004,57.434742,82200
2008-2-11,66.089996,66.220001,65.669998,66.18,57.452095,72200
2008-2-12,66.760002,67.129997,66.370003,66.879997,58.059769,69100
2008-2-13,66.18,67.400002,66.18,67.300003,58.424389,54500
2008-2-14,68.370003,68.370003,66.449997,66.449997,57.686481,79800
2008-2-15,67.489998,67.489998,66.330002,66.720001,57.920883,39400
2008-2-19,67.489998,67.559998,66.870003,66.959999,58.129234,70500
2008-2-20,66.489998,66.919998,66.18,66.809998,57.999004,45900
2008-2-21,67.190002,67.190002,66.029999,66.059998,57.347927,40000
2008-2-22,66.239998,66.57,65.32,66.150002,57.426052,103200
2008-2-25,66.540001,67.410004,66.529999,67.360001,58.476471,87800
2008-2-26,66.599998,67.870003,66.599998,67.519997,58.615372,76400
2008-2-27,67.589996,67.589996,66.980003,67.080002,58.233406,49600
2008-2-28,66.800003,66.830002,66.400002,66.550003,57.773304,45000
2008-2-29,66.040001,66.040001,65.300003,65.660004,57.000683,65600
2008-3-3,65.449997,65.720001,65.230003,65.709999,57.044079,52900
2008-3-4,65,65.800003,65,65.639999,56.983315,45900
2008-3-5,65.940002,65.959999,65.150002,65.620003,56.965954,29600
2008-3-6,65.57,65.57,64.209999,64.239998,55.767944,97500
2008-3-7,63.599998,64.199997,62.68,63.470001,55.099487,111800
2008-3-10,63.41,63.5,62.599998,62.650002,54.387646,95600
2008-3-11,63.310001,63.799999,61.560001,62.5,54.25742,155800
2008-3-12,61.599998,62.98,61.029999,62.380001,54.153244,117600
2008-3-13,61.080002,63.259998,61.080002,62.73,54.457085,35700
2008-3-14,63.639999,63.639999,61.169998,61.759998,53.615013,162800
2008-3-17,60,61.860001,59.759998,61.650002,53.519508,86300
2008-3-18,62.200001,62.84,61.07,62.790001,54.509178,69500
2008-3-19,62.970001,63.650002,62.560001,62.560001,54.309513,23700
2008-3-20,62.509998,63.130001,62.330002,63.09,54.769604,49500
2008-3-24,63.990002,63.990002,63.110001,63.580002,55.194984,40800
2008-3-25,63.700001,63.75,63.23,63.529999,55.335213,59100
2008-3-26,63.299999,63.389999,63.099998,63.279999,55.117466,33300
2008-3-27,63.189999,63.630001,63.189999,63.27,55.108761,49600
2008-3-28,63.509998,63.709999,62.740002,62.779999,54.681973,19700
2008-3-31,62.240002,62.73,61.970001,62.619999,54.542614,31800
2008-4-1,63.830002,64.120003,62.970001,64.080002,55.81427,79300
2008-4-2,63.93,64.190002,63.5,63.720001,55.500706,46300
2008-4-3,63.5,63.759998,63.290001,63.650002,55.439735,232000
2008-4-4,63.48,64.470001,63.48,64.190002,55.910091,34000
2008-4-7,64.68,64.769997,64.279999,64.5,56.180107,140600
2008-4-8,64.099998,64.540001,64.099998,64.400002,56.093006,45300
2008-4-9,64.480003,64.480003,63.709999,63.98,55.727184,23600
2008-4-10,64.110001,64.910004,64.110001,64.620003,56.284637,61800
2008-4-11,63.77,64.339996,63.599998,63.66,55.448452,48400
2008-4-14,63.66,63.66,63.220001,63.509998,55.31781,41800
2008-4-15,63.549999,63.549999,63.029999,63.220001,55.065208,53200
2008-4-16,63.200001,63.689999,63.200001,63.639999,55.43103,31200
2008-4-17,63.630001,63.630001,62.990002,63.18,55.030361,35000
2008-4-18,63.93,63.939999,63.529999,63.700001,55.483299,49800
2008-4-21,63.299999,63.630001,63.27,63.419998,55.23941,33000
2008-4-22,63,63.060001,62.43,62.720001,54.629711,38200
2008-4-23,62.810001,63.5,62.810001,63.450001,55.265541,59000
2008-4-24,63.709999,63.810001,62.900002,63.52,55.326504,48000
2008-4-25,63.919998,64.129997,63.59,64.040001,55.779442,45000
2008-4-28,64.029999,64.5,64.029999,64.260002,55.971062,50000
2008-4-29,63.959999,64.059998,63.540001,63.810001,55.579109,46300
2008-4-30,63.669998,64.260002,63.419998,63.549999,55.352642,46400
2008-5-1,63.369999,64.470001,63.369999,64.440002,56.127846,150200
2008-5-2,64.68,64.949997,64.32,64.510002,56.18882,48200
2008-5-5,64.089996,64.410004,64.059998,64.300003,56.005901,60000
2008-5-6,63.34,64.269997,63.34,64.099998,55.831688,55200
2008-5-7,63.970001,64.230003,63.25,63.389999,55.213287,41100
2008-5-8,63.209999,63.790001,63.209999,63.57,55.370068,33600
2008-5-9,63,63.41,62.91,63.290001,55.126179,23300
2008-5-12,63.32,63.700001,63.32,63.689999,55.474579,21500
2008-5-13,64.089996,64.089996,63.23,63.43,55.248119,124900
2008-5-14,63.490002,63.98,63.490002,63.619999,55.413597,44700
2008-5-15,63.790001,63.790001,63.27,63.66,55.448452,42400
2008-5-16,63.740002,63.790001,63.419998,63.740002,55.51812,34200
2008-5-19,63.580002,64.190002,63.560001,63.970001,55.718468,61700
2008-5-20,63.779999,64.379997,63.75,63.950001,55.701046,42300
2008-5-21,64.050003,64.459999,63.5,63.630001,55.422325,48000
2008-5-22,63.650002,64.220001,63.549999,63.959999,55.709747,40300
2008-5-23,63.799999,63.799999,63.279999,63.380001,55.204575,42000
2008-5-27,63.52,63.709999,63.34,63.68,55.465874,115100
2008-5-28,63.57,63.869999,63.290001,63.689999,55.474579,21700
2008-5-29,63.740002,64.879997,63.740002,64.489998,56.171387,48300
2008-5-30,64.739998,64.900002,64.599998,64.709999,56.363018,17700
2008-6-2,64.650002,64.650002,63.790001,64.169998,55.892662,63800
2008-6-3,64.199997,64.629997,63.98,64.269997,55.979763,49200
2008-6-4,64.089996,64.709999,64.089996,64.489998,56.171387,38900
2008-6-5,64.540001,65.099998,64.540001,65.050003,56.659153,62800
2008-6-6,64.589996,64.589996,63.509998,63.509998,55.31781,56700
2008-6-9,63.700001,63.700001,62.82,63.209999,55.056499,33200
2008-6-10,62.73,63.189999,62.59,62.880001,54.769077,151200
2008-6-11,62.700001,62.700001,61.869999,61.970001,53.976437,50400
2008-6-12,62.119999,62.560001,61.939999,62.139999,54.124523,31500
2008-6-13,62.279999,62.880001,62.279999,62.860001,54.75164,33700
2008-6-16,62.330002,62.849998,62.200001,62.720001,54.629711,38600
2008-6-17,62.900002,63,62.419998,62.470001,54.411953,27400
2008-6-18,62.400002,62.540001,61.919998,61.990002,53.99387,46900
2008-6-19,61.799999,62.560001,61.450001,62.299999,54.263874,38400
2008-6-20,61.900002,61.990002,61.23,61.470001,53.540943,122500
2008-6-23,61.619999,61.830002,61.490002,61.580002,53.636749,35600
2008-6-24,61.169998,61.919998,61.119999,61.689999,53.732571,53800
2008-6-25,61.48,62.41,61.439999,61.990002,54.210052,69200
2008-6-26,61.66,61.66,60.779999,60.84,53.204372,54400
2008-6-27,60.75,61.450001,60.669998,61.07,53.405506,49300
2008-6-30,61.02,61.950001,60.849998,61.610001,53.877728,57200
2008-7-1,61.25,62.040001,60.950001,62.02,54.236271,67800
2008-7-2,62.400002,62.540001,61.779999,61.779999,54.026394,92200
2008-7-3,61.919998,62.09,61.599998,61.799999,54.043884,57000
2008-7-7,61.900002,62.049999,61.02,61.52,53.799023,93400
2008-7-8,61.240002,63.240002,61.240002,63.18,55.250687,86600
2008-7-9,63.599998,64.129997,63.110001,63.16,55.233204,64200
2008-7-10,63.439999,63.59,62.77,63.380001,55.425591,107300
2008-7-11,62.639999,63.049999,62.360001,62.77,54.892151,90400
2008-7-14,62.84,63.279999,62.41,62.52,54.673527,60100
2008-7-15,62.18,63.689999,62.18,63.349998,55.399349,65800
2008-7-16,63.57,64.089996,63.450001,63.830002,55.819122,108100
2008-7-17,64.089996,64.489998,63.529999,64.349998,56.273857,105400
2008-7-18,64.400002,64.400002,63.790001,64.150002,56.098957,41500
2008-7-21,64.519997,64.519997,63.450001,63.650002,55.661713,71900
2008-7-22,63.490002,64.389999,63.240002,64.260002,56.195145,85000
2008-7-23,64.989998,64.989998,64.5,64.760002,56.632393,68300
2008-7-24,65.050003,65.160004,64.25,64.68,56.562435,91600
2008-7-25,65.040001,65.220001,64.25,65.07,56.903488,106300
2008-7-28,65.300003,65.400002,64.510002,64.510002,56.413784,56400
2008-7-29,64.849998,65.07,64.559998,64.830002,56.693596,61800
2008-7-30,64.790001,65.269997,64.290001,64.82,56.684879,43400
2008-7-31,64.290001,65.769997,64.290001,65.18,56.99968,57400
2008-8-1,65.010002,65.190002,64.43,64.629997,56.518707,312700
2008-8-4,64.709999,65.650002,64.709999,65.300003,57.10463,161100
2008-8-5,65.459999,66.889999,65.459999,66.849998,58.460091,183100
2008-8-6,66.910004,67.410004,66.5,67.150002,58.72245,139300
2008-8-7,67.099998,67.339996,66.260002,66.32,57.996605,195900
2008-8-8,66.629997,67.879997,66.629997,67.839996,59.325844,242500
2008-8-11,67.959999,68.260002,67.43,68.050003,59.50948,252000
2008-8-12,68.300003,68.300003,67.739998,67.739998,59.238396,122300
2008-8-13,67.519997,67.919998,67.309998,67.57,59.089741,126700
2008-8-14,67.400002,68.370003,67.169998,67.93,59.40456,75500
2008-8-15,68.410004,68.57,68.160004,68.440002,59.850533,121800
2008-8-18,68.650002,68.68,67.540001,67.75,59.247147,233700
2008-8-19,68,68,66.970001,67.220001,58.783634,81100
2008-8-20,67.370003,67.370003,66.57,67.019997,58.608746,63700
2008-8-21,66.419998,67.089996,66.279999,66.940002,58.538818,73100
2008-8-22,66.949997,67.830002,66.949997,67.650002,59.159714,68100
2008-8-25,67.68,67.68,66.400002,66.68,58.311417,91600
2008-8-26,66.650002,67.040001,66.360001,66.669998,58.302696,50800
2008-8-27,66.519997,66.730003,66.160004,66.57,58.215225,54000
2008-8-28,66.93,67.220001,66.550003,67.169998,58.739933,45200
2008-8-29,67.449997,67.449997,66.470001,66.480003,58.136517,53900
2008-9-2,67,67.769997,66.290001,66.510002,58.162758,136300
2008-9-3,66.610001,66.739998,66.150002,66.599998,58.241459,119100
2008-9-4,66.050003,66.269997,64.93,64.93,56.781063,270200
2008-9-5,64.599998,64.809998,64.110001,64.589996,56.483723,320700
2008-9-8,65.839996,66.07,65.220001,65.809998,57.550617,216500
2008-9-9,65.400002,66.360001,64.790001,64.790001,56.658634,73200
2008-9-10,64.970001,65.339996,64.860001,64.93,56.781063,160700
2008-9-11,63.880001,65.879997,63.880001,65.879997,57.611816,86700
2008-9-12,65.349998,65.760002,65.150002,65.690002,57.445675,59500
2008-9-15,63.5,65.370003,63.5,64.510002,56.413784,105300
2008-9-16,63.5,64.900002,63.5,64.440002,56.352554,81500
2008-9-17,65.470001,65.470001,62.32,62.32,54.498623,192000
2008-9-18,62.450001,64.599998,61.470001,63.540001,55.56551,158700
2008-9-19,66.300003,68.139999,63.009998,64.410004,56.326324,1236700
2008-9-22,62.290001,63.91,62.049999,62.639999,54.778454,86700
2008-9-23,61.880001,63.389999,61.880001,62.349998,54.524853,164500
2008-9-24,63.400002,63.400002,61.040001,62.41,54.72654,146100
2008-9-25,62,63.93,62,63.540001,55.717419,246400
2008-9-26,62,63.77,62,63.700001,55.857727,89100
2008-9-29,62.98,63.380001,60.720001,60.919998,53.419975,338100
2008-9-30,61.400002,62.07,60.860001,62.02,54.38456,219900
2008-10-1,61.18,62.130001,61.18,62.080002,54.43718,509300
2008-10-2,62.23,62.330002,61,61.09,53.569054,157400
2008-10-3,61.310001,62.119999,60.459999,60.57,53.113075,86400
2008-10-6,59.900002,60.09,55.759998,57.689999,50.587631,312800
2008-10-7,57.200001,60.209999,55.799999,55.799999,48.930309,270400
2008-10-8,54.080002,56.75,54.080002,55.049999,48.272655,169300
2008-10-9,54.869999,55.59,51.060001,51.91,45.51923,309300
2008-10-10,47.720001,51.990002,47,50.23,44.046051,295800
2008-10-13,51.139999,55.43,51.139999,55.43,48.605862,234400
2008-10-14,56.66,60.400002,54.689999,55.639999,48.790009,246100
2008-10-15,54.5,56.080002,51.849998,51.849998,45.46661,131600
2008-10-16,51.34,53.869999,49.869999,53.610001,47.009937,116100
2008-10-17,52.099998,55.860001,52.099998,53.84,47.211628,278000
2008-10-20,54.240002,55.830002,53.549999,55.560001,48.719868,223000
2008-10-21,56.200001,56.23,55,55.119999,48.33403,158400
2008-10-22,54,54.060001,51.66,52.450001,45.992752,168400
2008-10-23,52.380001,53.740002,50.490002,52.880001,46.369801,185100
2008-10-24,49.709999,52.470001,49.139999,51.599998,45.247395,116500
2008-10-27,50.66,51.720001,49.73,49.740002,43.616383,67800
2008-10-28,50.970001,53.200001,49.5,53.200001,46.650406,151100
2008-10-29,52.619999,54,52.259998,52.57,46.097973,124800
2008-10-30,54,54,52.650002,53.68,47.071316,116500
2008-10-31,53.43,54.869999,53.09,54.490002,47.781601,248000
2008-11-3,54.07,55,54.07,54.68,47.948204,323200
2008-11-4,55.349998,55.98,54.790001,55.52,48.684792,300400
2008-11-5,55.310001,55.48,53.59,53.779999,47.159,161300
2008-11-6,53.169998,53.900002,51.77,52.02,45.615681,68200
2008-11-7,52.68,53.68,52.299999,53.52,46.931,53600
2008-11-10,54.549999,54.549999,52.689999,53.080002,46.545197,62900
2008-11-11,52.599998,53.119999,51.73,52.240002,45.808601,115900
2008-11-12,51.759998,51.900002,50.459999,50.560001,44.335438,78000
2008-11-13,50.970001,53.59,49.59,53.470001,46.887177,240000
2008-11-14,52.900002,53.68,51.59,51.59,45.238613,64300
2008-11-17,51.169998,52,50.720001,50.73,44.484489,112000
2008-11-18,50.119999,51.450001,49.330002,50.669998,44.431873,129400
2008-11-19,50.450001,51.57,48.669998,48.77,42.765789,78900
2008-11-20,48.23,48.98,45.060001,45.650002,40.029911,157900
2008-11-21,46,47.32,44.200001,47.18,41.371552,221700
2008-11-24,47.720001,49.509998,47.419998,48.650002,42.660564,166900
2008-11-25,49.540001,49.68,48.34,49.130001,43.081486,78000
2008-11-26,48.610001,49.68,47.900002,49.580002,43.476074,91500
2008-11-28,49.540001,50.139999,49.540001,50.09,43.923298,47900
2008-12-1,49.27,49.299999,47.040001,47.040001,41.248787,233000
2008-12-2,47.900002,48.810001,47.41,48.799999,42.792107,102000
2008-12-3,47.869999,50.200001,47.869999,50.09,43.923298,94100
2008-12-4,49.380001,50.119999,48.5,48.939999,42.914871,50400
2008-12-5,48.779999,50.93,47.73,50.709999,44.466965,283300
2008-12-8,51.509998,51.799999,50.610001,51.040001,44.756336,156500
2008-12-9,50.860001,51.279999,49.830002,50.119999,43.949593,85800
2008-12-10,50.68,50.900002,49.849998,50.389999,44.186356,252300
2008-12-11,50.240002,51.5,50.09,50.380001,44.177593,103300
2008-12-12,49.57,50.639999,49.25,50.490002,44.274044,173700
2008-12-15,50.759998,50.880001,49.889999,50.380001,44.177593,118400
2008-12-16,50.470001,52.470001,50.470001,52.34,45.896294,111300
2008-12-17,51.84,52.720001,51.619999,52.18,45.755981,97000
2008-12-18,52.709999,53.32,51.869999,52.310001,45.869976,148900
2008-12-19,52.810001,53.52,52.52,52.810001,46.30843,172100
2008-12-22,52.490002,53.040001,51.669998,52.419998,45.966431,99900
2008-12-23,52.610001,52.939999,51.900002,52.009998,45.823711,87500
2008-12-24,51.73,52.240002,51.73,51.93,45.753216,56000
2008-12-26,52.16,52.360001,51.880001,52.16,45.95586,52000
2008-12-29,52.369999,52.369999,51.240002,51.740002,45.585823,74400
2008-12-30,51.91,53.169998,51.91,53.040001,46.731197,187800
2008-12-31,53.240002,53.779999,53.040001,53.689999,47.303875,153400
2009-1-2,53.419998,54.830002,53.119999,54.68,48.176121,114600
2009-1-5,54.709999,54.709999,53.66,54.09,47.656292,210100
2009-1-6,54.41,54.419998,53.099998,53.360001,47.013126,104500
2009-1-7,52.799999,53.419998,52.599998,52.880001,46.590233,78500
2009-1-8,52.900002,53.209999,52.439999,53.169998,46.845722,66900
2009-1-9,53.27,53.27,52.369999,52.68,46.414017,79600
2009-1-12,52.790001,52.799999,51.860001,52.099998,45.903,95000
2009-1-13,51.91,52.779999,51.91,52.59,46.334717,91000
2009-1-14,51.790001,52.16,51.32,51.759998,45.603443,101500
2009-1-15,51.700001,52.27,50.700001,52.119999,45.920624,158800
2009-1-16,52.48,53.049999,51.889999,52.689999,46.422825,53900
2009-1-20,52.43,52.919998,51.130001,51.18,45.09243,179400
2009-1-21,51.75,52.5,50.939999,52.439999,46.20256,84000
2009-1-22,52.09,52.779999,51.810001,52.48,46.237812,72800
2009-1-23,51.849998,52.669998,51.66,52.630001,46.369953,123900
2009-1-26,52.630001,53.02,51.970001,52.389999,46.158501,132900
2009-1-27,53.139999,53.68,52.849998,53.389999,47.039566,162300
2009-1-28,53.279999,54.16,53.279999,54.07,47.638676,113600
2009-1-29,53.669998,53.889999,53.150002,53.470001,47.110043,69200
2009-1-30,53.459999,53.459999,52.650002,52.82,46.537369,154400
2009-2-2,52.349998,53.740002,52.349998,53.369999,47.02195,148900
2009-2-3,53.419998,54.939999,53.32,54.509998,48.02634,124100
2009-2-4,55,55.299999,54.060001,54.220001,47.770844,147100
2009-2-5,53.860001,54.919998,53.799999,54.630001,48.132076,150200
2009-2-6,54.610001,55.5,54.529999,55.259998,48.687138,97300
2009-2-9,55.16,55.299999,54.540001,55.09,48.537354,72700
2009-2-10,54.68,54.860001,53.240002,53.389999,47.039566,108000
2009-2-11,53.5,54.02,53.5,53.990002,47.568192,101800
2009-2-12,53.810001,54.619999,53.139999,54.59,48.096828,187600
2009-2-13,54.689999,54.689999,54.029999,54.27,47.814899,112900
2009-2-17,52.709999,53.650002,52.709999,53.099998,46.784061,143400
2009-2-18,53,53.220001,52.57,53.040001,46.731197,104100
2009-2-19,53.66,53.66,52.82,52.82,46.537369,68100
2009-2-20,52.5,52.830002,51.82,52.34,46.114456,134700
2009-2-23,52.299999,52.619999,50.98,51.139999,45.05719,137900
2009-2-24,51.330002,52.130001,50.779999,51.939999,45.762035,119600
2009-2-25,51.68,51.84,50.779999,51.139999,45.05719,71300
2009-2-26,51.360001,51.389999,48.529999,48.529999,42.757637,151100
2009-2-27,47.73,47.959999,46.59,46.669998,41.118858,1774800
2009-3-2,45.25,45.939999,44.490002,44.549999,39.251034,687800
2009-3-3,44.970001,45.459999,44.119999,44.599998,39.295097,279400
2009-3-4,44.919998,46.25,44.650002,45.669998,40.237816,81000
2009-3-5,44.869999,45.09,43.990002,44.32,39.048393,245600
2009-3-6,44.41,45.049999,44.049999,45.049999,39.691563,240200
2009-3-9,44.34,45.32,44.169998,44.549999,39.251034,109600
2009-3-10,45.450001,46.119999,44.799999,46,40.528564,110000
2009-3-11,46.25,46.720001,45.330002,45.330002,39.938255,50100
2009-3-12,45.389999,47.77,45.27,47.650002,41.982296,134000
2009-3-13,47.82,49.400002,47.82,49.09,43.25103,101900
2009-3-16,49.68,49.959999,48.529999,48.529999,42.757637,105100
2009-3-17,48.279999,49.43,48.240002,49.43,43.550583,47600
2009-3-18,48.889999,50.34,48.889999,49.41,43.532955,117800
2009-3-19,49.369999,50.139999,47.880001,48.369999,42.616665,114500
2009-3-20,48.990002,48.990002,48.119999,48.119999,42.396408,137300
