Date,Open,High,Low,Close,Adj Close,Volume
2007-10-9,74.699997,75.860001,74.669998,75.849998,61.662636,17949600
2007-10-10,74.730003,77,74.730003,76.830002,62.459343,21954900
2007-10-11,77.400002,78.089996,75.68,76.449997,62.150414,32360700
2007-10-12,76.540001,77.419998,76.489998,77.169998,62.73571,13934300
2007-10-15,77.849998,78.410004,77.489998,77.800003,63.247921,18756400
2007-10-16,77.699997,78.389999,77.589996,78,63.410496,20022800
2007-10-17,78.389999,78.5,76.830002,77.5,63.004013,23220400
2007-10-18,77.5,78.169998,77.260002,78.099998,63.491795,21221900
2007-10-19,77.449997,77.459999,74.400002,74.400002,60.483871,33433400
2007-10-22,73.589996,73.959999,72.669998,73.550003,59.792866,31265500
2007-10-23,74.110001,74.900002,73.32,74.599998,60.64645,21291200
2007-10-24,74.440002,75.389999,73.690002,75.089996,61.044811,23171300
2007-10-25,75.639999,76.260002,74.940002,75.800003,61.622009,20061600
2007-10-26,76.900002,77.43,76.419998,76.949997,62.556911,15778000
2007-10-29,77,77.650002,77,77.32,62.857708,9664400
2007-10-30,76.809998,76.809998,74.690002,74.690002,60.719627,24769900
2007-10-31,75.5,76.93,75.07,76.699997,62.353642,29283900
2007-11-1,75.57,76.760002,74.389999,74.449997,60.524498,22246500
2007-11-2,74.75,75.879997,74.160004,75.849998,61.662636,28034600
2007-11-5,74.970001,75.800003,74.389999,75.239998,61.166767,23835300
2007-11-6,76.010002,77.75,76.010002,77.75,63.207256,18133100
2007-11-7,77.699997,77.699997,74.550003,74.550003,60.605804,29903300
2007-11-8,75.769997,77.160004,74.620003,75.849998,61.662636,37162700
2007-11-9,74.889999,75.699997,74.389999,74.449997,60.524498,28462900
2007-11-12,73.260002,73.760002,70.849998,70.849998,57.597881,31764200
2007-11-13,71.449997,73.349998,70.669998,73.349998,59.63026,28001400
2007-11-14,74.099998,74.529999,72.639999,73.239998,59.540836,22113200
2007-11-15,72.559998,73.089996,70.589996,70.800003,57.557213,29054300
2007-11-16,71.690002,72.839996,71.470001,72.660004,59.069309,25440900
2007-11-19,72.349998,72.769997,71.220001,71.449997,58.085632,17765500
2007-11-20,72.389999,74.209999,72,73.75,59.955452,28190600
2007-11-21,73.110001,73.709999,72.129997,72.150002,58.654713,19768700
2007-11-23,72.25,74.050003,72.25,74.050003,60.199329,6870100
2007-11-26,74.040001,74.260002,71.489998,71.489998,58.118156,25314300
2007-11-27,70.599998,71.32,69.610001,70.699997,57.475906,28764000
2007-11-28,71.949997,72.660004,71.160004,72.449997,58.898605,22972900
2007-11-29,72.75,73.699997,72.470001,73.25,59.548981,19748400
2007-11-30,73.169998,73.75,72.349998,73.470001,59.727825,17066900
2007-12-3,72.879997,74.129997,72.879997,73.75,59.955452,19546600
2007-12-4,73.599998,73.650002,73,73,59.345711,14566700
2007-12-5,74,75.050003,73.870003,74.610001,60.654575,24490100
2007-12-6,74.639999,76.650002,74.330002,76.650002,62.312992,21135000
2007-12-7,76.300003,76.709999,75.709999,76.18,61.930939,12377700
2007-12-10,76.599998,77.099998,76.330002,76.949997,62.556911,11388200
2007-12-11,76.940002,77.57,75.010002,75.050003,61.012272,20001800
2007-12-12,76.75,77.75,76.290001,77.5,63.004013,24018800
2007-12-13,77.010002,77.769997,76.419998,77.690002,63.158485,15417800
2007-12-14,77.489998,77.529999,76.379997,76.449997,62.150414,15088100
2007-12-17,76.300003,76.449997,74.529999,75.080002,61.036678,27182200
2007-12-18,75.870003,76.269997,74.580002,75.800003,61.622009,20871400
2007-12-19,75.860001,76.980003,75.860001,76.529999,62.215443,16833100
2007-12-20,77.18,77.5,76.129997,77.5,63.004013,13011200
2007-12-21,77.559998,79.300003,77.419998,79.300003,64.633293,16867900
2007-12-24,79.589996,79.660004,78.800003,79.660004,64.926727,19000800
2007-12-26,79.739998,80.599998,79.459999,80.550003,65.652122,13995300
2007-12-27,80.589996,80.589996,79.5,79.699997,64.959312,10899800
2007-12-28,80.139999,80.459999,79.650002,80.370003,65.505402,10490700
2007-12-31,80.440002,80.440002,79.050003,79.349998,64.674072,11304900
2008-1-2,79.949997,80.300003,79.269997,79.5,64.796326,19295700
2008-1-3,80.07,80.75,79.849998,80.440002,65.562477,14605400
2008-1-4,79.690002,79.739998,77.5,77.5,63.166214,26878000
2008-1-7,78,78.610001,76.230003,77.199997,62.921726,32408800
2008-1-8,77.879997,78.190002,75.849998,75.849998,61.821384,22607900
2008-1-9,75.849998,77.339996,75.629997,76.849998,62.636414,25089200
2008-1-10,76.349998,77,74.32,76.529999,62.37561,23052800
2008-1-11,75.989998,77.029999,75.360001,75.599998,61.617638,28771600
2008-1-14,76.43,77.230003,76.300003,77.099998,62.840229,20145600
2008-1-15,76.089996,76.089996,73.910004,73.910004,60.240192,26631600
2008-1-16,73.5,74.150002,71.059998,71.449997,58.235161,43787400
2008-1-17,72.129997,73.160004,68.599998,68.75,56.034538,38167700
2008-1-18,69.25,70.010002,67.139999,68.900002,56.156803,41543100
2008-1-22,63.799999,68.160004,63,66.949997,54.567467,40089200
2008-1-23,65.040001,67.629997,62.970001,67.57,55.072788,54686400
2008-1-24,68.040001,70.339996,67.980003,69.949997,57.012596,32593200
2008-1-25,70.980003,71.57,68.5,68.699997,55.993797,31375900
2008-1-28,68.589996,70.449997,68.150002,70.260002,57.265278,22493000
2008-1-29,70.43,71.349998,70.169998,71.050003,57.909164,18629000
2008-1-30,70.690002,72.209999,69.769997,70.160004,57.183769,24846300
2008-1-31,69.019997,70.790001,68.5,69.599998,56.727345,23911900
2008-2-1,70.519997,71.610001,70.220001,71.349998,58.153679,23663600
2008-2-4,71.470001,71.800003,70.459999,71.400002,58.194435,17257800
2008-2-5,70.279999,70.400002,68.449997,68.449997,55.790024,27694700
2008-2-6,69.199997,69.550003,67.349998,67.510002,55.023899,28465300
2008-2-7,67.019997,69.18,66.93,68.839996,56.107891,25600500
2008-2-8,68.779999,69.849998,68.550003,69.849998,56.931095,17278200
2008-2-11,69.900002,71.650002,69.160004,71.650002,58.398186,30999700
2008-2-12,71.870003,72.760002,70.550003,71.610001,58.365593,26029400
2008-2-13,72.040001,73.349998,71.599998,73.349998,59.783775,20713500
2008-2-14,73.5,74.18,72.709999,72.720001,59.270283,25334700
2008-2-15,73.230003,73.230003,71.589996,72.849998,59.376259,21303200
2008-2-19,74.050003,75.339996,73.900002,75.25,61.332371,28727100
2008-2-20,74.209999,76.230003,73.900002,76.150002,62.065918,18641100
2008-2-21,75.980003,76.139999,74,74.059998,60.36245,28618000
2008-2-22,74.790001,75.160004,73.169998,74.900002,61.047115,16819000
2008-2-25,74.849998,77.160004,74.82,77.040001,62.791286,20864600
2008-2-26,76.410004,78.349998,76.169998,78.349998,63.859005,16633000
2008-2-27,77.919998,78.360001,77.150002,77.330002,63.027645,15847700
2008-2-28,77.099998,79.019997,77.099998,78.660004,64.111671,15098100
2008-2-29,78.150002,78.400002,75.75,76.050003,61.984421,20782300
2008-3-3,76.099998,77.730003,75.669998,77,62.758701,23936000
2008-3-4,76.540001,76.959999,74.339996,75.5,61.536118,33742500
2008-3-5,76.010002,77.400002,75.849998,77.400002,63.084694,22168800
2008-3-6,77.059998,77.349998,75.419998,75.849998,61.821384,23276300
2008-3-7,75,75.290001,73.139999,73.760002,60.117916,30411800
2008-3-10,73.910004,74.330002,72.760002,72.849998,59.376259,29024600
2008-3-11,74.5,76.599998,74.029999,76.599998,62.432678,33895800
2008-3-12,76,76.440002,74.900002,74.900002,61.047115,21899700
2008-3-13,74.129997,76.449997,73.629997,76.150002,62.065918,25206200
2008-3-14,76.839996,76.959999,73.599998,74.760002,60.932983,28160200
2008-3-17,72.300003,73.809998,71.18,72.150002,58.805721,31636500
2008-3-18,73.599998,75.300003,73.529999,75.300003,61.373116,27522000
2008-3-19,74.720001,75.150002,70.699997,70.699997,57.623901,43511300
2008-3-20,69.870003,71.5,68.849998,70.809998,57.879726,37538700
2008-3-24,71.379997,73.080002,71.160004,72.050003,58.893299,15597800
2008-3-25,72.260002,73.220001,71.779999,72.769997,59.481834,21927600
2008-3-26,72.940002,74.870003,72.919998,74.349998,60.773312,23198900
2008-3-27,74.610001,75.330002,73.599998,73.599998,60.160278,22560200
2008-3-28,74.18,74.75,73.330002,73.400002,59.996788,17525500
2008-3-31,73.629997,74.959999,73.209999,74.059998,60.536278,21927800
2008-4-1,73.800003,75.550003,73.349998,75.449997,61.672428,36285500
2008-4-2,75.43,77.029999,74.660004,76.5,62.53072,21192000
2008-4-3,76,77.459999,75.800003,76.68,62.67786,18601900
2008-4-4,76.730003,78.220001,76.730003,77.309998,63.192791,19281000
2008-4-7,78.269997,79.029999,77.379997,77.720001,63.527931,17678800
2008-4-8,77.279999,78.739998,77.129997,78.599998,64.247253,22725100
2008-4-9,78.519997,79.550003,78.330002,78.75,64.369843,19490100
2008-4-10,78.720001,79.169998,77.949997,78.599998,64.247253,14924800
2008-4-11,78.18,78.760002,77.5,77.5,63.348125,16508300
2008-4-14,77.599998,79.410004,77.599998,79.279999,64.803078,14933100
2008-4-15,79.839996,80.050003,78.839996,79.699997,65.146385,14293700
2008-4-16,80.199997,82.400002,79.919998,82.400002,67.35334,22189100
2008-4-17,81.620003,82.690002,81.400002,82.330002,67.296112,16579400
2008-4-18,81.989998,84.830002,81.809998,83.589996,68.326035,23538700
2008-4-21,83.760002,84.660004,83.339996,84.540001,69.10257,15824300
2008-4-22,84.18,85.290001,84.110001,84.580002,69.135269,26303800
2008-4-23,84.410004,84.449997,83.25,83.919998,68.595795,21763500
2008-4-24,83.019997,83.25,81.25,81.720001,66.797523,25738000
2008-4-25,82.699997,83.059998,81.860001,82.879997,67.745689,37613500
2008-4-28,83.199997,83.790001,82.599998,83.019997,67.860123,13206300
2008-4-29,82.25,82.709999,81,81.150002,66.331596,23202700
2008-4-30,81.599998,82.709999,81.089996,81.75,66.822044,24474200
2008-5-1,80.720001,80.82,78.43,79.959999,65.358894,56093000
2008-5-2,80.639999,81.870003,80.639999,81.470001,66.593155,17592900
2008-5-5,81.629997,83.18,81.610001,82.650002,67.557686,12996400
2008-5-6,82.949997,84.849998,82.650002,84.839996,69.347778,21096200
2008-5-7,84.940002,85,83.260002,83.260002,68.056313,23123500
2008-5-8,83.669998,85.099998,83.260002,84.93,69.421349,24907300
2008-5-9,85.059998,85.110001,83.510002,84.769997,69.290565,19915000
2008-5-12,84.110001,84.529999,83.239998,84.300003,68.906387,18457700
2008-5-13,84.300003,85.68,83.489998,85.68,70.034409,19697000
2008-5-14,85.300003,86.019997,84.300003,84.699997,69.233337,24846300
2008-5-15,85.400002,86.199997,84.269997,85.82,70.148849,28653500
2008-5-16,87.18,88.949997,87.019997,88.949997,72.707306,27548800
2008-5-19,88.970001,90.080002,88.470001,89.5,73.156853,22752000
2008-5-20,89.620003,90.389999,89.089996,90.389999,73.884323,25701900
2008-5-21,90.019997,91.419998,88.830002,89.050003,72.789017,45072200
2008-5-22,88.889999,89.68,87.57,87.75,71.726433,37354600
2008-5-23,88.480003,88.690002,85.769997,86.260002,70.508492,24997000
2008-5-27,85.910004,86.339996,85.029999,85.699997,70.050743,25727700
2008-5-28,85.239998,87.529999,84.720001,87.510002,71.530235,26214200
2008-5-29,86.620003,87.099998,85.120003,85.120003,69.57666,35941900
2008-5-30,85.779999,86.389999,85.370003,86,70.295967,26786300
2008-6-2,85.580002,87.339996,85.489998,86.510002,70.712837,25311900
2008-6-3,86.099998,87.25,84.599998,84.650002,69.19249,38843900
2008-6-4,84.510002,85.440002,83.389999,83.389999,68.162582,31625300
2008-6-5,84.150002,87.739998,84.139999,87.739998,71.718246,34914300
2008-6-6,88.300003,89.720001,85.959999,86.019997,70.312317,46825000
2008-6-9,86.599998,88.93,86.599998,88.550003,72.380318,26784900
2008-6-10,88.190002,88.410004,85.239998,86.370003,70.598404,27994900
2008-6-11,87.169998,87.809998,86.080002,86.900002,71.031616,30961400
2008-6-12,86.300003,86.459999,85.339996,85.580002,69.952667,35288000
2008-6-13,85.330002,86.839996,85.050003,86.599998,70.786407,16595800
2008-6-16,87.099998,87.580002,86.699997,86.910004,71.039795,16241900
2008-6-17,86.559998,88.639999,86.559998,88.349998,72.21685,20172000
2008-6-18,88.150002,88.849998,87.290001,88.690002,72.494766,21458200
2008-6-19,89.349998,89.599998,86.559998,86.559998,70.753708,40450700
2008-6-20,87.199997,87.470001,85.209999,85.75,70.276718,32726600
2008-6-23,85.639999,89.150002,85.610001,89.139999,73.055008,32882100
2008-6-24,88.43,88.580002,87.400002,87.449997,71.66996,33138000
2008-6-25,87.730003,88.199997,85.07,87.120003,71.399529,40033800
2008-6-26,87.389999,87.800003,85.199997,86.489998,70.883194,32077100
2008-6-27,86.639999,87.650002,86.410004,87.25,71.506042,23467800
2008-6-30,88.050003,89.010002,87.760002,88.480003,72.514099,29916000
2008-7-1,88.169998,89.040001,87.269997,88.849998,72.817352,31946500
2008-7-2,89.160004,90.160004,85.529999,86.169998,70.620941,36697700
2008-7-3,86.269997,86.690002,83.589996,84.900002,69.580109,32590900
2008-7-7,84.279999,85.660004,82.050003,82.769997,67.834457,39520700
2008-7-8,82,82.220001,79.620003,81.400002,66.71167,49906400
2008-7-9,82.199997,83.190002,79.580002,79.849998,65.44136,32329800
2008-7-10,80.150002,82.519997,78.93,82.300003,67.449265,37616600
2008-7-11,82.5,82.959999,80.410004,81.800003,67.039482,33978900
2008-7-14,82,83.269997,81.279999,82.339996,67.482063,21595500
2008-7-15,82.019997,82.349998,78.68,78.870003,64.638206,32629700
2008-7-16,78.690002,78.970001,75.919998,76.839996,62.974499,49362100
2008-7-17,77.589996,78.400002,74.050003,75.580002,61.941856,53497500
2008-7-18,76.010002,77.68,75.589996,76.900002,63.023659,39610000
2008-7-21,77.5,79.199997,76.489998,79.199997,64.908653,34083100
2008-7-22,78.260002,78.860001,76.330002,76.57,62.753212,48906200
2008-7-23,76.519997,77.120003,73.389999,73.790001,60.474873,55642100
2008-7-24,74.160004,74.809998,71.849998,73.610001,60.327351,52462200
2008-7-25,73.449997,75.209999,73.239998,73.809998,60.491245,37195800
2008-7-28,74.379997,75.57,73.849998,74.099998,60.728924,24043800
2008-7-29,73.760002,74.010002,72.290001,73.220001,60.007721,28983900
2008-7-30,73.25,77.589996,72.739998,77.580002,63.58099,44432600
2008-7-31,76.580002,76.690002,73.769997,74.400002,60.974785,33170500
2008-8-1,74.449997,76.370003,74.160004,74.389999,60.966587,29769900
2008-8-4,74.5,74.550003,70.290001,70.889999,58.098164,48179800
2008-8-5,70.440002,71.779999,69.830002,71.419998,58.532543,43906200
2008-8-6,71.480003,73.110001,71.290001,73.050003,59.868378,38526500
2008-8-7,73.760002,73.970001,71.860001,72.199997,59.171783,33703500
2008-8-8,71.290001,71.690002,69.720001,70.980003,58.171925,37646200
2008-8-11,71.690002,72.010002,69.660004,70.949997,58.147331,33375900
2008-8-12,71.589996,71.839996,70.620003,70.989998,58.180115,31029100
2008-8-13,70.769997,73.510002,70.769997,73.5,60.237194,44127300
2008-8-14,72.989998,73.360001,71.360001,72.150002,59.130806,36174900
2008-8-15,71.839996,71.870003,70.160004,70.800003,58.02441,41753700
2008-8-18,71.330002,72.089996,68.349998,69.900002,57.286808,32068400
2008-8-19,69.919998,72.489998,69.860001,72.410004,59.343884,44235600
2008-8-20,73.220001,74.75,72.370003,74.5,61.056747,46728100
2008-8-21,75.459999,76.709999,74.910004,76.370003,62.58931,33173100
2008-8-22,75.68,75.830002,73.959999,74.620003,61.155106,24973700
2008-8-25,74.82,75.349998,73.370003,73.650002,60.360146,22391800
2008-8-26,74.449997,75.599998,74.120003,75.150002,61.589455,26955300
2008-8-27,76.07,76.660004,75.599998,76.339996,62.564709,24056500
2008-8-28,76.760002,76.910004,74.099998,75,61.466534,28420200
2008-8-29,75.910004,75.980003,74.349998,74.650002,61.179665,22382900
2008-9-2,72.099998,72.190002,70.550003,70.550003,57.819511,50456700
2008-9-3,70.220001,71.559998,69.269997,70.279999,57.598213,50175200
2008-9-4,70.309998,71.010002,67.860001,68.699997,56.303329,54046100
2008-9-5,69.089996,69.129997,66.809998,68.419998,56.07386,50711200
2008-9-8,70.059998,70.290001,67.220001,67.949997,55.688663,50213800
2008-9-9,67.309998,67.32,63.25,63.25,51.836777,65055100
2008-9-10,64.129997,66.279999,63.709999,65.739998,53.877468,60377000
2008-9-11,65.010002,66.949997,63.700001,66.68,54.647842,51975600
2008-9-12,66.760002,68.980003,66.75,68.93,56.491833,53379000
2008-9-15,65.620003,67.209999,63.650002,63.650002,52.164597,54448900
2008-9-16,62,66.339996,61.060001,66.339996,54.369183,61230000
2008-9-17,65.43,67.599998,63.759998,64.949997,53.230015,66505200
2008-9-18,66.980003,67.639999,63.610001,66.889999,54.819942,63255500
2008-9-19,71.360001,78.099998,68.410004,71.25,58.581501,46144200
2008-9-22,71.360001,72.580002,70,70,57.553761,34264800
2008-9-23,70.169998,71.099998,67.690002,67.690002,55.654469,32193100
2008-9-24,68.699997,69.029999,67.620003,67.889999,55.81892,29585200
2008-9-25,67.919998,69.949997,67.900002,69.550003,57.183762,27722200
2008-9-26,67.589996,68.489998,66.019997,67.699997,55.662693,34620700
2008-9-29,65.989998,65.989998,59.130001,59.650002,49.044014,45861700
2008-9-30,61.919998,64.290001,61.43,63.299999,52.045029,33200300
2008-10-1,62.700001,63.43,60,62.259998,51.189953,46615500
2008-10-2,61.299999,61.419998,57.619999,58.709999,48.271145,46997100
2008-10-3,58.5,69.919998,57.490002,58.009998,47.695614,48539600
2008-10-6,55.759998,55.93,50.98,54.889999,45.130367,69545000
2008-10-7,56.540001,57.279999,51.540001,51.880001,42.655552,48025300
2008-10-8,50.32,54.650002,49.16,52.860001,43.4613,80498200
2008-10-9,53.25,54.029999,45.25,45.25,37.204384,55262400
2008-10-10,42.990002,45.740002,38.84,43.400002,35.683315,93383200
2008-10-13,45.34,51.630001,44.419998,50.549999,41.562023,50486300
2008-10-14,52.73,56.950001,48.380001,50.610001,41.611366,62725100
2008-10-15,48.200001,48.84,41.959999,43.299999,35.601109,59784000
2008-10-16,43.779999,46.080002,40.259998,44.950001,36.957722,77417400
2008-10-17,44.529999,49.650002,43.610001,45.939999,37.771702,63330500
2008-10-20,47.73,51.290001,47.619999,51.290001,42.170452,45002600
2008-10-21,49.779999,51.060001,47.889999,48.959999,40.254726,43896100
2008-10-22,47,47,42.41,44.200001,36.341087,62100200
2008-10-23,44.52,46.810001,42.310001,46.549999,38.273243,87313900
2008-10-24,41.27,45.52,41.200001,43.650002,35.88887,54313400
2008-10-27,43.200001,45.48,40.779999,40.860001,33.594948,46598400
2008-10-28,43.470001,47.09,41.060001,47.09,38.717224,62962800
2008-10-29,47.48,50.459999,47.09,48.130001,39.572311,63805700
2008-10-30,49.389999,50.619999,47.360001,50.349998,41.397587,52710600
2008-10-31,49.48,52.630001,48.880001,51.400002,42.260899,47996300
2008-11-3,50.599998,51.240002,48.900002,49.810001,40.953609,31029500
2008-11-4,50.959999,53.299999,50.939999,53.02,43.592861,33947100
2008-11-5,51.650002,53.299999,50.41,50.650002,41.644253,42621100
2008-11-6,50.150002,50.610001,47,47.599998,39.136547,52266300
2008-11-7,48.23,49.93,47.82,49.849998,40.986485,33573300
2008-11-10,51.32,51.91,49.029999,50.02,41.12627,40687100
2008-11-11,48.740002,49.560001,47.5,48.580002,39.942314,36854800
2008-11-12,47.200001,47.540001,44.490002,44.599998,36.669949,39564500
2008-11-13,45.349998,50,43.009998,49.84,40.978275,63992600
2008-11-14,48.5,50.5,46.880001,47.77,39.276329,55600500
2008-11-17,47.290001,48.959999,46.669998,46.779999,38.462349,44581200
2008-11-18,47.080002,48.5,45.919998,48.09,39.539429,52403500
2008-11-19,47.970001,48.880001,45.43,45.599998,37.492149,49142300
2008-11-20,44.299999,44.68,39.82,39.959999,32.854958,66121200
2008-11-21,41.279999,44.939999,40.52,44.419998,36.521965,75365900
2008-11-24,45.619999,49.07,44.82,47.630001,39.161221,55495100
2008-11-25,48.209999,48.849998,46.799999,48.389999,39.786083,46599000
2008-11-26,47.849998,51.450001,47.450001,51.099998,42.014233,39359000
2008-11-28,50.459999,50.599998,49.18,50.279999,41.340031,15971200
2008-12-1,48.25,48.25,44.880001,44.93,36.941292,37260600
2008-12-2,46.09,46.610001,44.73,46.450001,38.191025,37802900
2008-12-3,45.279999,46.630001,44.59,46.48,38.215691,47998600
2008-12-4,45.689999,46.27,42.400002,43.259998,35.568211,49102700
2008-12-5,42.360001,44.23,40.529999,44.16,36.308189,52495400
2008-12-8,45.950001,47.18,45.52,46.119999,37.919685,49188100
2008-12-9,46.029999,47.869999,45.77,46.580002,38.297913,43003300
2008-12-10,47.490002,49.380001,47.470001,48.990002,40.2794,41461200
2008-12-11,49.389999,50.790001,48.18,48.759998,40.090302,41014600
2008-12-12,47.02,48.73,46.560001,48.279999,39.695644,40724500
2008-12-15,49.240002,49.68,47.150002,48,39.465424,35638500
2008-12-16,49.490002,49.919998,48.200001,49.490002,40.690502,40918400
2008-12-17,49.389999,50.540001,48.919998,49.169998,40.427399,41052400
2008-12-18,49,49.150002,45.790001,46.310001,38.07592,49918600
2008-12-19,46.150002,47.419998,45.849998,46,38.017246,43739300
2008-12-22,46.290001,46.459999,43.919998,44.630001,36.884983,31803300
2008-12-23,44.939999,45.490002,44.16,44.73,36.967628,27993800
2008-12-24,44.360001,44.740002,44.02,44.560001,36.827141,6334600
2008-12-26,44.939999,45.450001,44.549999,45.16,37.323017,5782800
2008-12-29,46.25,46.48,45.560001,46.150002,38.141205,14656600
2008-12-30,46.27,47.349998,45.860001,47.27,39.066833,16454400
2008-12-31,47.139999,48.41,46.75,47.77,39.480076,23413800
2009-1-2,48.200001,50.669998,48.080002,50.150002,41.447056,34283700
2009-1-5,50.040001,52.189999,49.919998,51.330002,42.422279,47644500
2009-1-6,52.110001,53.189999,51.57,51.889999,42.885098,48372500
2009-1-7,51.099998,51.099998,49.200001,49.689999,41.066875,39213500
2009-1-8,49.419998,50.41,49.16,50.330002,41.595833,33266800
2009-1-9,50.310001,50.360001,48.450001,48.639999,40.199093,39956800
2009-1-12,47.970001,48.060001,46.48,46.720001,38.612293,34441100
2009-1-13,46.799999,48.130001,46.68,47.889999,39.579239,46765900
2009-1-14,47.119999,47.169998,45.16,45.599998,37.686649,40609100
2009-1-15,45.52,46.27,44,46.169998,38.157734,44107700
2009-1-16,47.009998,47.369999,45.43,46.540001,38.46352,43669800
2009-1-20,45.740002,46.860001,43.959999,44.060001,36.413906,44919700
2009-1-21,44.68,47.150002,44.43,47.02,38.860229,42385100
2009-1-22,45.950001,46.689999,44.759998,45.73,37.794098,53570200
2009-1-23,44.630001,47.700001,44.349998,47.060001,38.893284,44226300
2009-1-26,47.400002,49.150002,47.169998,47.93,39.612301,43157200
2009-1-27,47.700001,48.439999,47.150002,48.009998,39.678421,38836800
2009-1-28,48.849998,49.689999,48.02,49.32,40.761086,39301800
2009-1-29,48.310001,48.630001,47.349998,47.580002,39.323051,43711400
2009-1-30,48.380001,48.650002,46.580002,46.919998,38.777584,42919400
2009-2-2,45.939999,46.599998,45.619999,46.169998,38.157734,30589800
2009-2-3,46.419998,47.27,45.970001,46.970001,38.818909,31321000
2009-2-4,47.400002,48.060001,46.919998,47.41,39.182541,36117700
2009-2-5,47.080002,48.740002,46.540001,48.57,40.141243,42584200
2009-2-6,48.009998,49.799999,47.849998,49.470001,40.885052,38522000
2009-2-9,49.709999,50.77,49.220001,49.650002,41.033821,34013300
2009-2-10,49.889999,50.349998,46.91,47.34,39.12468,56727300
2009-2-11,47.700001,48.130001,45.880001,46.799999,38.678402,42512400
2009-2-12,45.919998,46.990002,45.330002,46.880001,38.744518,45132300
2009-2-13,46.830002,47.720001,46.68,46.990002,38.835434,37459300
2009-2-17,45.349998,45.610001,43.66,43.740002,36.149437,51896300
2009-2-18,44,44.23,42.990002,43.490002,35.942818,42806400
2009-2-19,43.959999,44.380001,43.279999,43.5,35.95108,33995500
2009-2-20,42.619999,42.990002,41.369999,42.380001,35.025444,44701500
2009-2-23,43.150002,43.310001,40.279999,40.400002,33.389053,34483500
2009-2-24,40.830002,42.540001,40.549999,42.299999,34.959316,33881600
2009-2-25,42.279999,43.110001,41.16,42.049999,34.752716,43807400
2009-2-26,42.82,43.740002,42.099998,42.150002,34.835365,32142700
2009-2-27,41.23,42.549999,40.68,41.130001,33.992367,43079100
2009-3-2,40.189999,40.439999,38,38.119999,31.504721,46688900
