Date,Open,High,Low,Close,Adj Close,Volume
2008-4-16,20.53615,20.787977,20.39805,20.682371,13.067961,138142800
2008-4-17,20.528027,21.153534,20.495531,21.039804,13.293809,155159900
2008-4-18,21.714054,21.844028,21.348497,21.502842,13.586369,155040400
2008-4-21,21.275387,21.28351,20.966694,21.169781,13.375925,80684300
2008-4-22,21.015436,21.0723,20.755484,20.877337,13.191151,103538800
2008-4-23,20.926077,21.064177,20.593014,20.739237,13.103895,100855500
2008-4-24,20.820471,21.632818,20.812349,21.486597,13.576101,151581600
2008-4-25,21.722178,21.949635,21.259138,21.892771,13.832741,102556900
2008-4-28,21.909016,22.063362,21.689684,21.949635,13.868668,94328000
2008-4-29,21.852152,21.974005,21.608448,21.681561,13.69929,79175800
2008-4-30,21.705929,21.974005,21.462225,21.616573,13.658227,106284800
2008-5-1,21.559708,22.437044,21.486597,22.355808,14.125307,125903000
2008-5-2,22.794476,22.883835,22.266449,22.510153,14.222829,121243800
2008-5-5,22.339561,22.396425,22.038992,22.120228,13.976459,78741700
2008-5-6,21.811535,22.372055,21.056051,22.355808,14.125307,124571300
2008-5-7,22.380178,22.380178,21.462225,21.551584,13.617167,118989200
2008-5-8,21.640942,21.640942,21.031681,21.112917,13.339993,166583200
2008-5-9,20.982941,21.462225,20.9342,21.112917,13.339993,142069200
2008-5-12,21.137287,21.429731,21.056051,21.364744,13.499112,83396600
2008-5-13,21.437855,21.454102,21.031681,21.169781,13.375925,92714100
2008-5-14,21.275387,21.42161,21.161657,21.316004,13.468313,80104500
2008-5-15,21.299755,21.608448,21.12104,21.527214,13.601772,90097000
2008-5-16,21.592201,21.592201,21.137287,21.437855,13.545307,64561800
2008-5-19,21.316004,21.567831,21.064177,21.234768,13.416991,85711900
2008-5-20,21.015436,21.023558,20.617384,20.739237,13.103895,97189400
2008-5-21,20.682371,20.812349,20.097481,20.21121,12.770263,133429100
2008-5-22,20.073111,20.528027,20.073111,20.32494,12.842121,81729000
2008-5-23,20.23558,20.243704,19.926889,20.02437,12.65221,89026000
2008-5-27,19.926889,20.227457,19.918766,20.129976,12.718941,83667600
2008-5-28,20.292444,20.308693,19.731926,20.016247,12.647079,139054300
2008-5-29,19.967506,20.463039,19.967506,20.37368,12.87292,96678700
2008-5-30,20.487408,20.51178,19.943134,20.113729,12.708672,79018300
2008-6-2,20.064989,20.064989,19.618196,19.81316,12.518756,104662600
2008-6-3,19.97563,20.032494,19.447603,19.748171,12.477695,151496800
2008-6-4,19.634443,19.983753,19.390739,19.62632,12.400708,169059400
2008-6-5,19.707556,20.016247,19.658815,20.016247,12.647079,138013100
2008-6-6,19.76442,19.772543,18.943947,18.952072,11.974688,192620200
2008-6-9,19.057676,19.171406,18.367182,18.69212,11.810441,210144400
2008-6-10,18.464663,18.992689,18.391552,18.748985,11.846366,217348900
2008-6-11,18.822096,18.854589,18.139723,18.204712,11.502475,214532000
2008-6-12,18.350935,18.830219,18.261576,18.700245,11.815572,245193200
2008-6-13,18.805849,18.992689,18.424046,18.992689,12.000355,157429500
2008-6-16,18.813972,19.293257,18.69212,19.171406,12.113274,152712600
2008-6-17,19.366369,19.374493,18.537773,18.610886,11.759115,150944000
2008-6-18,18.269699,18.765232,18.090982,18.302195,11.564068,185416700
2008-6-19,18.342812,18.537773,17.936636,18.497158,11.687254,204997600
2008-6-20,18.034119,18.277822,17.757921,18.017872,11.4853,222510100
2008-6-23,17.920389,17.952885,17.327375,17.449228,11.122828,150520900
2008-6-24,17.408611,17.847279,17.173029,17.652315,11.252286,249743900
2008-6-25,17.757921,18.245329,17.603575,17.611698,11.226391,270571800
2008-6-26,17.246141,17.400488,16.904955,16.978065,10.822489,177929000
2008-6-27,16.945574,17.108042,16.531275,16.709991,10.65161,179566200
2008-6-30,16.726238,16.758732,16.295694,16.458164,10.491085,180521000
2008-7-1,16.19009,16.580015,15.897644,16.506905,10.522152,292065600
2008-7-2,16.596264,16.839968,16.246954,16.255077,10.361629,180299400
2008-7-3,16.450041,16.555645,16.076361,16.198214,10.325382,102694600
2008-7-7,16.360682,16.531275,15.499594,15.662064,9.98362,234991700
2008-7-8,15.783916,16.685621,15.580829,16.677498,10.630898,305913800
2008-7-9,16.677498,16.758732,15.702681,15.727052,10.025045,277344700
2008-7-10,15.580829,15.954508,15.39399,15.613322,9.952547,287294200
2008-7-11,15.174655,15.670188,14.85784,15.174655,9.672925,383739800
2008-7-14,15.597076,15.759544,14.3948,14.3948,9.175817,291271300
2008-7-15,14.264825,14.800974,13.623071,13.948009,8.891013,577518200
2008-7-16,14.419171,15.775792,14.216084,15.775792,10.056113,448019700
2008-7-17,16.417545,16.969942,15.848904,16.458164,10.491085,649621000
2008-7-18,16.953697,17.132412,16.409424,16.791227,10.70339,316816900
2008-7-21,17.213648,17.449228,16.742487,16.856215,10.744819,260827500
2008-7-22,16.4013,18.269699,16.165718,18.269699,11.645832,407857500
2008-7-23,17.839155,18.757109,17.757921,18.245329,11.630297,438753100
2008-7-24,18.367182,18.367182,16.969942,17.018684,10.848385,335380800
2008-7-25,17.083672,17.408611,16.636881,16.953697,10.806953,241407300
2008-7-28,16.872461,17.221771,16.084484,16.157595,10.299492,209227000
2008-7-29,16.271324,17.465475,16.043867,17.465475,11.133183,307696200
2008-7-30,17.766045,17.969131,17.116165,17.733549,11.304067,334457800
2008-7-31,17.384239,17.871649,17.311129,17.571079,11.200499,208456600
2008-8-1,17.579203,17.725426,17.091797,17.571079,11.200499,233089600
2008-8-4,17.408611,17.676685,17.091797,17.424858,11.107295,173696900
2008-8-5,17.701057,18.310318,17.571079,18.310318,11.671717,222832700
2008-8-6,18.017872,18.253452,17.798538,18.123476,11.552623,174735800
2008-8-7,17.757921,17.936636,17.067425,17.229893,10.983013,232640700
2008-8-8,17.108042,17.977253,17.083672,17.822908,11.361026,217414500
2008-8-11,17.766045,18.489033,17.627945,18.123476,11.552623,198637500
2008-8-12,17.863525,17.879772,17.059301,17.205524,10.967483,235358600
2008-8-13,17.002438,17.043055,16.441917,16.709991,10.65161,282142500
2008-8-14,16.620632,17.270512,16.555645,17.229893,10.983013,159833800
2008-8-15,17.286758,17.579203,17.132412,17.351748,11.060691,164707300
2008-8-18,17.286758,17.286758,16.612511,16.685621,10.636076,199085900
2008-8-19,16.450041,16.515028,16.019495,16.198214,10.325382,214356500
2008-8-20,16.222582,16.531275,15.930139,16.531275,10.537689,210530800
2008-8-21,16.133226,16.417545,16.060114,16.230707,10.346092,162472700
2008-8-22,16.620632,16.913078,16.450041,16.848091,10.739641,181439700
2008-8-25,16.620632,16.628757,16.246954,16.255077,10.361629,118690800
2008-8-26,16.271324,16.515028,16.092607,16.385054,10.444483,130458200
2008-8-27,16.393177,16.726238,16.263201,16.701868,10.646433,109374800
2008-8-28,16.880585,17.424858,16.815598,17.376116,11.076222,190652700
2008-8-29,17.197401,17.497971,17.148661,17.400488,11.091761,171501300
2008-9-2,17.839155,17.969131,17.327375,17.644192,11.247109,200156500
2008-9-3,17.562958,17.936636,17.384239,17.920389,11.423169,178467800
2008-9-4,17.660439,17.814785,17.034931,17.043055,10.863914,226208100
2008-9-5,16.783104,17.660439,16.758732,17.660439,11.257464,294009900
2008-9-8,19.0658,19.09017,17.749798,18.424046,11.744215,518173700
2008-9-9,18.050365,18.440292,17.189278,17.246141,10.993373,407839900
2008-9-10,17.367992,17.790415,16.766855,17.034931,10.85874,310143300
2008-9-11,16.490658,17.473598,16.385054,17.424858,11.107295,411572800
2008-9-12,16.986191,17.481722,16.880585,17.181152,10.951942,313952100
2008-9-15,16.035744,16.848091,15.507717,15.507717,9.88523,555805000
2008-9-16,14.776605,16.669374,14.622258,16.669374,10.625716,594428700
2008-9-17,15.84078,15.978879,14.711617,15.069049,9.605608,625337800
2008-9-18,15.296507,16.628757,13.939886,16.255077,10.361629,1050592300
2008-9-19,19.658815,19.902519,17.270512,18.18034,11.699967,519107000
2008-9-22,18.066612,18.082859,15.800163,16.693745,10.743268,231788600
2008-9-23,16.685621,17.026806,16.246954,16.645004,10.711901,213533700
2008-9-24,16.799351,16.815598,16.206337,16.458164,10.591658,168258400
2008-9-25,16.547523,17.043055,16.4013,16.913078,10.884418,196826600
2008-9-26,16.125101,17.376116,16.019495,17.376116,11.182409,252887000
2008-9-29,16.693745,16.799351,14.939074,15.085297,9.708148,422434100
2008-9-30,15.353371,16.368805,15.166532,16.157595,10.398225,212701000
2008-10-1,16.133226,16.791227,15.913891,16.791227,10.806003,235842900
2008-10-2,16.645004,16.815598,15.913891,15.954508,10.267529,213501900
2008-10-3,16.4013,16.774979,15.25589,15.25589,9.817932,322736200
2008-10-6,14.638506,15.036556,13.99675,14.459788,9.305602,420354000
2008-10-7,14.711617,14.74411,12.932575,12.932575,8.322762,436457100
2008-10-8,12.396426,13.541836,12.258327,12.412672,7.988181,486206000
2008-10-9,13.062551,13.135662,11.112917,11.121039,7.156949,485969100
2008-10-10,10.731112,12.26645,10.389927,12.26645,7.894081,648326100
2008-10-13,12.981316,13.273762,12.071486,13.22502,8.510968,274509100
2008-10-14,14.159221,14.516654,13.493095,14.077986,9.059895,410632900
2008-10-15,13.468724,13.671811,12.550772,12.550772,8.077055,256192900
2008-10-16,12.900082,13.062551,11.852153,12.835093,8.260032,383211500
2008-10-17,12.567019,13.298132,12.45329,12.469538,8.024776,292251100
2008-10-20,12.794477,13.086922,12.388302,13.086922,8.422093,170736700
2008-10-21,12.696995,13.176279,12.680747,12.68887,8.165925,162976800
2008-10-22,12.437043,12.575142,11.502843,11.892771,7.653598,218857800
2008-10-23,11.941511,12.063363,11.047929,11.770918,7.57518,248715700
2008-10-24,10.722989,11.616572,10.698619,11.007311,7.083759,252223800
2008-10-27,11.186028,11.559708,10.666125,10.706742,6.890329,183470500
2008-10-28,11.316004,12.485784,10.56052,12.388302,7.972499,241738600
2008-10-29,12.10398,12.575142,11.624696,11.624696,7.481078,214718000
2008-10-30,12.185215,12.298944,11.779041,12.030869,7.742471,197687600
2008-10-31,11.8684,12.64013,11.8684,12.615759,8.118877,173640200
2008-11-3,12.583265,12.794477,12.534525,12.68887,8.165925,82914700
2008-11-4,12.924452,13.428108,12.867587,13.403737,8.625978,138595700
2008-11-5,13.184402,13.273762,12.144598,12.177092,7.836572,147492600
2008-11-6,12.030869,12.298944,11.33225,11.340374,7.298103,201705300
2008-11-7,11.551584,11.722178,11.267262,11.551584,7.434027,140329100
2008-11-10,11.835905,11.941511,10.974817,11.210399,7.214457,140162600
2008-11-11,10.991064,11.177904,10.641755,10.820471,6.963521,214783300
2008-11-12,10.633632,10.836719,10.129976,10.154346,6.534832,233086200
2008-11-13,10.308692,10.982941,9.504468,10.893582,7.010571,322958400
2008-11-14,10.658002,10.942324,10.203087,10.341186,6.655075,235483700
2008-11-17,10.16247,10.251827,9.626321,9.683185,6.231616,227032300
2008-11-18,9.723802,9.83753,9.147035,9.545085,6.142743,265910800
2008-11-19,9.488221,9.553209,8.480909,8.545898,5.499717,254938500
2008-11-20,8.399675,8.594639,7.506093,7.627945,4.908966,493582600
2008-11-21,7.985378,8.001625,7.043055,7.863526,5.060576,442404200
2008-11-24,8.29407,9.41511,8.188464,9.057676,5.829071,378163300
2008-11-25,9.626321,9.76442,9.114541,9.585703,6.168883,288533500
2008-11-26,9.317628,10.073111,9.260763,10.032495,6.456415,168369300
2008-11-28,10.04874,10.37368,9.935012,10.284322,6.618482,67060900
2008-12-1,9.886271,9.910642,8.554021,8.570269,5.515399,205318900
2008-12-2,8.846467,9.333875,8.480909,9.268887,5.964996,241341000
2008-12-3,8.895207,9.861901,8.846467,9.748172,6.27344,257054300
2008-12-4,9.512591,10.194963,9.41511,9.642567,6.20548,219393400
2008-12-5,9.406986,10.471162,9.390739,10.406175,6.696898,275159300
2008-12-8,10.836719,11.226645,10.714866,11.104793,7.146492,248535600
2008-12-9,10.90983,11.202274,10.56052,10.658002,6.85896,237956900
2008-12-10,10.739237,10.796101,10.243704,10.471162,6.738721,191223900
2008-12-11,10.308692,10.389927,9.618196,9.666937,6.221162,190928700
2008-12-12,9.317628,9.886271,9.203899,9.853778,6.341403,164449300
2008-12-15,9.829408,9.861901,9.309505,9.447603,6.080008,136861700
2008-12-16,10.503655,10.519902,9.610073,10.503655,6.759631,274174700
2008-12-17,10.308692,10.706742,10.194963,10.406175,6.696898,185359400
2008-12-18,10.454915,10.601137,9.991877,10.105605,6.503467,182620300
2008-12-19,9.959383,10.194963,9.78879,9.935012,6.489142,162598600
2008-12-22,9.959383,10.008123,9.43948,9.585703,6.260985,148061600
2008-12-23,9.634443,9.723802,9.333875,9.358246,6.112422,73468300
2008-12-24,9.431356,9.577579,9.341998,9.561333,6.24507,22234900
2008-12-26,9.658814,9.675061,9.455728,9.569455,6.250374,37218100
2008-12-29,9.593826,9.60195,9.309505,9.488221,6.197314,47453400
2008-12-30,9.536962,9.902518,9.504468,9.853778,6.436083,72357900
2008-12-31,9.878148,10.259952,9.805037,10.170593,6.643013,109208200
2009-1-2,10.178717,10.406175,9.918765,10.284322,6.717296,117919100
2009-1-5,10.235581,10.349309,10.056865,10.113729,6.605871,127885300
2009-1-6,10.235581,10.414297,10.16247,10.276197,6.71199,153337200
2009-1-7,10.040617,10.113729,9.723802,9.740048,6.361798,131015900
2009-1-8,9.683185,9.845654,9.593826,9.699431,6.33527,132274600
2009-1-9,9.780666,9.83753,9.374493,9.390739,6.133645,125745800
2009-1-12,9.358246,9.382616,8.765231,8.895207,5.809983,179488000
2009-1-13,8.765231,9.122664,8.675874,9.017059,5.88957,253377200
2009-1-14,8.716491,8.732738,8.432169,8.497157,5.549993,201367500
2009-1-15,8.472787,8.480909,7.790414,8.107229,5.295309,326493000
2009-1-16,8.326564,8.415922,7.506093,7.863526,5.136132,250760900
2009-1-20,7.424858,7.514216,6.555645,6.563769,4.287184,300320300
2009-1-21,6.953697,7.54671,6.669374,7.530463,4.918588,389759300
2009-1-22,7.229894,7.441105,6.872461,7.067425,4.61615,289483300
2009-1-23,6.750609,7.384241,6.726239,7.303006,4.770022,284052800
2009-1-26,7.449228,7.636068,7.067425,7.17303,4.685128,248432000
2009-1-27,7.319253,7.457352,7.1974,7.424858,4.84961,166844900
2009-1-28,8.074736,8.537774,7.952884,8.375305,5.470406,385065700
2009-1-29,8.058489,8.1316,7.676685,7.717303,5.040625,203495900
2009-1-30,7.822908,7.89602,7.376117,7.506093,4.902671,282654700
2009-2-2,7.311129,7.579204,7.238018,7.506093,4.902671,148428200
2009-2-3,7.627945,7.644192,7.205524,7.367993,4.81247,226112700
2009-2-4,7.441105,7.603574,7.229894,7.286759,4.759412,261722800
2009-2-5,7.1974,7.587327,6.937449,7.400487,4.833693,474387500
2009-2-6,7.603574,8.034119,7.54671,7.952884,5.194497,326797500
2009-2-9,8.025995,8.196589,7.904142,8.042242,5.252861,208984500
2009-2-10,7.94476,8.025995,7.14866,7.221771,4.716964,399645000
2009-2-11,7.343623,7.587327,7.311129,7.57108,4.945118,225005600
2009-2-12,7.327376,7.514216,7.026807,7.473598,4.881447,282216200
2009-2-13,7.311129,7.432981,7.164907,7.189277,4.69574,209027700
