Date,Open,High,Low,Close,Adj Close,Volume
2007-9-13,34.014999,34.264999,33.779999,33.924999,29.174397,5914200
2007-9-14,33.674999,34.275002,33.514999,34.200001,29.410889,2469400
2007-9-17,33.974998,34.099998,33.77,33.810001,29.075493,2663400
2007-9-18,34.014999,35.189999,33.75,35.189999,30.262255,4285800
2007-9-19,35.450001,35.825001,35.375,35.555,30.576136,9324800
2007-9-20,35.465,35.564999,35.075001,35.314999,30.369741,4397800
2007-9-21,35.404999,35.555,35.195,35.34,30.391228,3286600
2007-9-24,35.305,35.450001,34.880001,35.040001,30.133253,2893600
2007-9-25,34.77,34.945,34.575001,34.889999,30.004269,4144800
2007-9-26,35,35.23,34.849998,35.009998,30.160616,2341400
2007-9-27,35.215,35.259998,35.040001,35.259998,30.37598,2438200
2007-9-28,35.150002,35.290001,34.790001,34.875,30.044323,4311200
2007-10-1,34.98,35.799999,34.860001,35.610001,30.677513,3622400
2007-10-2,35.650002,35.959999,35.650002,35.904999,30.931643,3946600
2007-10-3,35.775002,35.895,35.560001,35.700001,30.755043,2373600
2007-10-4,35.799999,35.865002,35.564999,35.799999,30.841187,2447000
2007-10-5,36.09,36.560001,35.970001,36.404999,31.362385,3201600
2007-10-8,36.345001,36.465,36.105,36.18,31.168556,1570000
2007-10-9,36.200001,36.465,36.064999,36.43,31.383924,2267800
2007-10-10,36.310001,36.43,36.105,36.32,31.289162,6641800
2007-10-11,36.575001,36.674999,35.755001,35.990002,31.004869,3589000
2007-10-12,35.965,36.310001,35.834999,36.25,31.228865,2923000
2007-10-15,36.139999,36.235001,35.509998,35.785,30.828272,2947800
2007-10-16,35.564999,35.665001,35.275002,35.355,30.457823,2506000
2007-10-17,35.705002,35.775002,35.035,35.41,30.505205,3067200
2007-10-18,35.130001,35.485001,35.075001,35.259998,30.37598,1686400
2007-10-19,35.220001,35.220001,34.099998,34.099998,29.376657,11862800
2007-10-22,33.875,34.794998,33.68,34.720001,29.910788,5019200
2007-10-23,34.945,35.084999,34.509998,35,30.151999,9733400
2007-10-24,34.845001,34.924999,34.084999,34.785,29.966787,3784400
2007-10-25,34.895,35.115002,34.32,34.650002,29.850487,3041800
2007-10-26,35.130001,35.34,34.75,35.34,30.444902,1743200
2007-10-29,35.424999,35.525002,35.07,35.32,30.427675,2229000
2007-10-30,35.134998,35.299999,34.924999,35.029999,30.177845,3768400
2007-10-31,35.075001,35.665001,34.740002,35.474998,30.561205,6784400
2007-11-1,34.814999,34.855,33.939999,34.099998,29.376657,5911400
2007-11-2,34.389999,34.389999,33.669998,34.150002,29.419739,3654200
2007-11-5,33.869999,33.990002,33.474998,33.735001,29.062231,2857600
2007-11-6,33.919998,34.305,33.5,34.305,29.553265,3098800
2007-11-7,33.59,33.919998,33.055,33.200001,28.601326,4463400
2007-11-8,33.16,33.450001,32.555,33.189999,28.592709,7205800
2007-11-9,33.060001,33.275002,32.595001,32.919998,28.360107,5416400
2007-11-12,32.650002,33.415001,32.555,32.599998,28.084435,4668800
2007-11-13,33.23,33.665001,32.985001,33.535,28.889921,3472400
2007-11-14,33.599998,33.855,33.195,33.419998,28.790855,5459800
2007-11-15,33.185001,33.314999,32.610001,32.950001,28.385958,10524600
2007-11-16,33.025002,33.110001,32.455002,32.764999,28.226582,4798000
2007-11-19,32.599998,32.599998,31.99,32.125,27.675234,4773000
2007-11-20,32.275002,32.5,31.535,32.125,27.675234,5090400
2007-11-21,31.98,32.174999,31.610001,31.65,27.266022,1590000
2007-11-23,32.209999,32.549999,31.875,32.349998,27.869061,1756400
2007-11-26,32.205002,32.43,31.34,31.34,26.998962,4106000
2007-11-27,31.790001,31.955,31.465,31.75,27.352173,2727600
2007-11-28,31.985001,32.939999,31.985001,32.939999,28.377337,3402400
2007-11-29,32.544998,32.939999,32.535,32.82,28.273964,1591600
2007-11-30,33.200001,33.404999,32.724998,32.950001,28.385958,3527400
2007-12-3,33.049999,33.049999,32.5,32.5,27.998287,2601800
2007-12-4,32.400002,32.584999,32.165001,32.439999,27.946596,2605600
2007-12-5,32.805,32.924999,32.5,32.849998,28.299814,2677000
2007-12-6,32.810001,33.744999,32.805,33.66,28.997608,2185000
2007-12-7,33.794998,33.82,33.445,33.619999,28.963156,2498600
2007-12-10,33.66,34.064999,33.615002,34.029999,29.316357,14993000
2007-12-11,34.009998,34.134998,32.759998,32.790001,28.248119,2158800
2007-12-12,33.775002,33.865002,32.639999,32.98,28.411804,2264400
2007-12-13,32.685001,32.959999,32.445,32.645,28.123203,1544800
2007-12-14,32.43,32.880001,32.145,32.255001,27.787224,1553000
2007-12-17,32.005001,32.185001,31.605,31.690001,27.300482,1794000
2007-12-18,32.005001,32.174999,31.360001,32.119999,27.670918,3429600
2007-12-19,32.035,32.314999,31.895,32.27,27.800148,4525800
2007-12-20,32.439999,32.724998,31.945,32.724998,28.192116,2630200
2007-12-21,33.215,33.419998,33.009998,33.41,28.78224,1931200
2007-12-24,33.605,33.759998,33.450001,33.669998,29.006224,928400
2007-12-26,33.59,33.915001,33.43,33.674999,29.010521,1428200
2007-12-27,33.43,33.57,32.755001,32.799999,28.33709,2923400
2007-12-28,33.165001,33.174999,32.73,32.735001,28.280943,2679600
2007-12-31,32.549999,32.785,32.305,32.509998,28.086548,4263600
2008-1-2,32.459999,32.674999,31.93,32.195,27.814411,5538800
2008-1-3,32.189999,32.424999,31.725,31.785,27.460197,4400000
2008-1-4,31.395,31.440001,30.68,30.815001,26.622183,2734600
2008-1-7,30.92,31.190001,30.459999,30.975,26.760412,3377600
2008-1-8,30.975,31.344999,30.014999,30.120001,26.021749,5954000
2008-1-9,30.014999,30.465,29.455,30.465,26.319803,5698000
2008-1-10,30.025,30.924999,29.905001,30.66,26.488276,5867600
2008-1-11,30.5,30.575001,29.940001,30.040001,25.952635,4631800
2008-1-14,30.325001,30.455,30.075001,30.334999,26.207489,3538600
2008-1-15,29.924999,30.049999,29.605,29.75,25.702085,2550400
2008-1-16,29.575001,30.299999,29.43,29.825001,25.766886,4091200
2008-1-17,29.945,30.110001,29.065001,29.135,25.170765,4704400
2008-1-18,29.24,29.59,28.559999,28.93,24.993664,4785200
2008-1-22,26.275,29.35,26.275,28.844999,24.920229,5045800
2008-1-23,28.200001,29.885,28.155001,29.875,25.810076,6595200
2008-1-24,30.075001,30.41,29.565001,29.834999,25.77552,4629600
2008-1-25,30.23,30.34,29.469999,29.665001,25.628653,2801600
2008-1-28,29.559999,30.280001,29.295,30.219999,26.108137,2795600
2008-1-29,30.465,30.535,29.965,30.469999,26.324129,2032400
2008-1-30,30.355,31,30.030001,30.07,25.978544,2887400
2008-1-31,29.674999,31.145,29.625,30.754999,26.570341,3557200
2008-2-1,31.035,31.735001,30.940001,31.615,27.31333,2857200
2008-2-4,31.57,31.615,31.18,31.295,27.036875,2983400
2008-2-5,30.754999,31.1,30.4,30.514999,26.363005,7000400
2008-2-6,30.645,30.895,30.059999,30.1,26.004467,3228800
2008-2-7,30.065001,30.745001,29.889999,30.504999,26.354359,4454400
2008-2-8,30.514999,30.809999,30.165001,30.395,26.259331,3319800
2008-2-11,30.4,30.67,30.07,30.475,26.328444,2366800
2008-2-12,30.635,31.01,30.465,30.809999,26.617859,2617000
2008-2-13,31.055,31.35,30.82,31.309999,27.049829,2973000
2008-2-14,31.35,31.405001,30.565001,30.639999,26.470995,2325200
2008-2-15,30.469999,30.605,30.15,30.605,26.440754,2155800
2008-2-19,30.82,31.065001,30.395,30.525,26.371639,2552800
2008-2-20,30.33,30.969999,30.184999,30.93,26.721542,4230400
2008-2-21,31.155001,31.299999,30.295,30.76,26.574665,3560000
2008-2-22,30.375,30.445,29.870001,30.415001,26.276602,2239200
2008-2-25,30.445,31.155001,30.295,31.035,26.812248,4540400
2008-2-26,30.915001,31.635,30.860001,31.375,27.105988,4029200
2008-2-27,31.120001,31.665001,31.040001,31.385,27.114628,2494200
2008-2-28,31.014999,31.205,30.719999,30.844999,26.648102,2512200
2008-2-29,30.559999,30.559999,29.889999,30.025,25.939676,1774600
2008-3-3,29.934999,30.135,29.555,29.985001,25.905113,4206000
2008-3-4,29.719999,30.02,29.405001,29.805,25.749601,3019000
2008-3-5,30.049999,30.219999,29.674999,30.040001,25.952635,6023400
2008-3-6,29.809999,29.91,29.135,29.195,25.222609,5046400
2008-3-7,29,29.485001,28.82,29,25.054138,4622400
2008-3-10,29.115,29.18,28.405001,28.440001,24.570337,5883600
2008-3-11,29.315001,29.565001,28.754999,29.495001,25.481791,4301400
2008-3-12,29.48,29.885,29.084999,29.209999,25.235565,2757200
2008-3-13,29.025,29.905001,28.6,29.905001,25.835989,8038400
2008-3-14,30.035,30.110001,28.860001,29.17,25.201008,3814600
2008-3-17,28.299999,29.08,28.184999,28.625,24.730156,4635400
2008-3-18,29.25,30.004999,29.004999,29.940001,25.866238,2281400
2008-3-19,30.155001,30.325001,29.155001,29.155001,25.188055,3843800
2008-3-20,29.315001,29.959999,29.174999,29.834999,25.77552,3279400
2008-3-24,30.035,30.924999,29.965,30.76,26.574665,2593400
2008-3-25,30.975,30.985001,30.485001,30.885,26.714787,6475800
2008-3-26,30.67,30.805,30.434999,30.684999,26.541794,2796400
2008-3-27,30.705,30.785,30.190001,30.225,26.143909,2276400
2008-3-28,30.280001,30.375,29.805,29.85,25.819544,4522200
2008-3-31,29.91,30.334999,29.780001,29.965,25.919016,5380400
2008-4-1,30.42,31.1,30.355,31.1,26.900763,3225000
2008-4-2,31.120001,31.440001,30.875,31.225,27.008881,9126800
2008-4-3,30.99,31.395,30.924999,31.17,26.961309,2422600
2008-4-4,31.280001,31.530001,31.014999,31.24,27.021858,6994400
2008-4-7,31.459999,31.525,31.035,31.08,26.883457,1839200
2008-4-8,30.924999,31.18,30.85,31.040001,26.848866,1978800
2008-4-9,31.094999,31.205,30.459999,30.565001,26.438,2157800
2008-4-10,30.575001,30.985001,30.365,30.785,26.628292,1449400
2008-4-11,30.5,30.530001,29.98,30.09,26.027136,2274000
2008-4-14,30.040001,30.295,29.879999,29.93,25.888741,1735400
2008-4-15,30.129999,30.215,29.865,30.09,26.027136,3056000
2008-4-16,30.485001,31.120001,30.450001,31,26.81426,2378000
2008-4-17,30.93,30.969999,30.635,30.875,26.706146,967800
2008-4-18,31.405001,31.549999,31.17,31.309999,27.082405,3407400
2008-4-21,31.18,31.334999,31.025,31.205,26.991587,992600
2008-4-22,31.025,31.025,30.35,30.695,26.550449,2941400
2008-4-23,30.725,30.91,30.475,30.764999,26.610998,2024200
2008-4-24,30.735001,31.344999,30.34,31.18,26.969963,2488800
2008-4-25,31.344999,31.584999,30.934999,31.51,27.255402,1157000
2008-4-28,31.51,31.799999,31.315001,31.709999,27.428398,3426800
2008-4-29,31.594999,31.655001,31.225,31.424999,27.181879,1303600
2008-4-30,31.475,31.815001,31.1,31.290001,27.065107,2517600
2008-5-1,31.325001,31.870001,31.174999,31.75,27.462997,2867800
2008-5-2,32.09,32.125,31.59,31.745001,27.458675,1628400
2008-5-5,31.67,31.82,31.450001,31.59,27.324606,2326800
2008-5-6,31.389999,31.889999,31.344999,31.674999,27.398125,1817400
2008-5-7,31.75,31.93,31.17,31.26,27.03916,1286800
2008-5-8,31.35,31.4,31.110001,31.32,27.091063,2629400
2008-5-9,31.125,31.450001,31.014999,31.365,27.129982,1025600
2008-5-12,31.395,31.844999,31.299999,31.684999,27.406776,1917000
2008-5-13,31.85,32.139999,31.68,32.064999,27.735462,3597800
2008-5-14,32.18,32.459999,32.035,32.064999,27.735462,1657200
2008-5-15,32.115002,32.459999,31.940001,32.445,28.064152,967800
2008-5-16,32.535,32.57,31.975,32.465,28.081459,2428200
2008-5-19,32.415001,32.735001,32.200001,32.259998,27.904133,1263200
2008-5-20,32.224998,32.259998,31.895,32.18,27.83493,2545800
2008-5-21,32.18,32.459999,31.66,31.76,27.471645,2007600
2008-5-22,31.855,32.150002,31.825001,31.995001,27.674915,2922800
2008-5-23,31.924999,31.924999,31.395,31.684999,27.406776,2674600
2008-5-27,31.690001,32.095001,31.655001,32.095001,27.761415,1888000
2008-5-28,32.220001,32.27,31.924999,32.259998,27.904133,3026600
2008-5-29,32.174999,32.775002,32.139999,32.424999,28.046856,3412600
2008-5-30,32.544998,32.674999,32.349998,32.59,28.189575,4179000
2008-6-2,32.619999,32.619999,32,32.384998,28.012259,2966000
2008-6-3,32.494999,32.605,31.975,32.305,27.943056,2442600
2008-6-4,32.200001,32.744999,32.099998,32.435001,28.055504,3083800
2008-6-5,32.575001,33.275002,32.5,33.275002,28.782085,3136200
2008-6-6,33.095001,33.099998,32.165001,32.165001,27.821962,5158200
2008-6-9,32.345001,32.459999,31.799999,32.139999,27.800331,3700600
2008-6-10,31.945,32.185001,31.799999,32,27.679243,3527200
2008-6-11,31.93,31.959999,31.35,31.35,27.117002,5257400
2008-6-12,31.635,31.93,31.325001,31.395,27.155931,2045200
2008-6-13,31.75,32.035,31.59,32.02,27.696537,1542800
2008-6-16,31.93,32.424999,31.870001,32.345001,27.977655,2852800
2008-6-17,32.474998,32.474998,32.150002,32.174999,27.830608,5566800
2008-6-18,32.035,32.115002,31.745001,32,27.679243,3298600
2008-6-19,31.950001,32.25,31.790001,32.25,27.895485,2537000
2008-6-20,32.09,32.16,31.495001,31.705,27.424072,8506600
2008-6-23,31.969999,31.969999,31.42,31.455,27.207829,5960800
2008-6-24,31.115,31.355,30.825001,30.879999,26.776865,2689800
2008-6-25,31.02,31.504999,30.99,31.280001,27.12372,6148200
2008-6-26,30.945,31.014999,30.504999,30.584999,26.521063,2888200
2008-6-27,30.504999,30.745001,30.27,30.334999,26.304281,3921000
2008-6-30,30.4,30.615,30.084999,30.084999,26.087496,4195400
2008-7-1,29.865,30.225,29.530001,30.094999,26.096165,8285000
2008-7-2,30.125,30.299999,29.285,29.305,25.41114,3587000
2008-7-3,29.305,29.415001,28.799999,29.004999,25.151005,2284000
2008-7-7,29.235001,29.309999,28.455,28.805,24.977577,3811000
2008-7-8,28.77,29.735001,28.49,29.735001,25.784012,7117200
2008-7-9,29.715,29.775,28.879999,28.889999,25.051283,5341400
2008-7-10,28.93,29.379999,28.764999,29.195,25.31576,3566000
2008-7-11,28.934999,29.5,28.605,29.190001,25.311428,3668000
2008-7-14,29.525,29.59,28.67,28.91,25.068623,7201200
2008-7-15,28.58,29.205,28.094999,28.635,24.830162,6306600
2008-7-16,28.725,29.725,28.620001,29.665001,25.723312,3335200
2008-7-17,29.83,30.145,29.525,30.115,26.113516,3680200
2008-7-18,30.395,30.395,29.83,30.02,26.031136,3365400
2008-7-21,30.174999,30.27,29.915001,30.18,26.169876,4746400
2008-7-22,30.08,31.004999,29.969999,30.92,26.811552,3885400
2008-7-23,30.945,31.389999,30.85,31.125,26.989315,8256000
2008-7-24,31.190001,31.200001,30.190001,30.344999,26.312952,8170400
2008-7-25,30.549999,30.85,30.41,30.559999,26.49939,2971200
2008-7-28,30.52,30.59,29.959999,30.07,26.074492,3866400
2008-7-29,30.135,30.870001,30.115,30.83,26.733517,5551200
2008-7-30,30.965,31.17,30.549999,30.915001,26.807213,4434600
2008-7-31,30.565001,31.059999,30.549999,30.655001,26.581768,8848000
2008-8-1,30.870001,30.945,30.34,30.84,26.742184,8102400
2008-8-4,30.825001,30.825001,30.174999,30.450001,26.403999,2678600
2008-8-5,30.725,31.290001,30.65,31.209999,27.063015,1901400
2008-8-6,31.225,31.495001,30.955,31.360001,27.193087,2271000
2008-8-7,31.094999,31.405001,30.9,31.014999,26.893929,5259400
2008-8-8,31.075001,31.969999,30.91,31.85,27.617983,3336200
2008-8-11,31.950001,32.93,31.879999,32.645,28.307343,7436200
2008-8-12,32.580002,32.630001,32.244999,32.389999,28.086227,6458400
2008-8-13,32.380001,32.595001,32.005001,32.450001,28.13826,5575400
2008-8-14,32.25,32.805,32.224998,32.665001,28.32469,3279400
2008-8-15,32.865002,33.099998,32.424999,32.735001,28.385386,3390600
2008-8-18,32.814999,32.814999,32.014999,32.154999,27.882454,4361800
2008-8-19,32.145,32.145,31.530001,31.629999,27.427214,4351800
2008-8-20,31.905001,32.105,31.424999,31.695,27.483572,6700000
2008-8-21,31.51,31.73,31.34,31.445,27.266794,2904400
2008-8-22,31.665001,32.119999,31.625,31.99,27.739386,2718800
2008-8-25,31.870001,31.99,31.190001,31.41,27.236443,2076400
2008-8-26,31.434999,31.575001,31.120001,31.465,27.284134,5543600
2008-8-27,31.49,32.014999,31.455,31.795,27.570286,5603400
2008-8-28,31.934999,32.375,31.865,32.294998,28.003847,2456400
2008-8-29,32.154999,32.314999,31.92,31.969999,27.722036,2062000
2008-9-2,32.450001,32.759998,31.735001,32.130001,27.860769,5274000
2008-9-3,32.029999,32.445,31.885,32.215,27.934486,6443200
2008-9-4,31.934999,31.945,31.1,31.219999,27.071692,5605600
2008-9-5,31.065001,31.360001,30.51,31.195,27.050007,8992200
2008-9-8,32.18,32.400002,31.4,31.945,27.700356,6479600
2008-9-9,31.834999,32.139999,30.83,30.895,26.789873,7604800
2008-9-10,31.200001,31.545,30.785,31.245001,27.093367,3856000
2008-9-11,30.879999,31.540001,30.594999,31.495001,27.310148,6315200
2008-9-12,31.275,31.635,31.09,31.57,27.375183,5974600
2008-9-15,30.684999,31.35,30.290001,30.395,26.356312,7832400
2008-9-16,29.84,31.290001,29.004999,31.290001,27.132395,8861600
2008-9-17,30.860001,30.895,29.895,29.975,25.992115,10016200
2008-9-18,30.58,31.889999,29.700001,31.74,27.522596,10888200
2008-9-19,38,38,32.445,32.560001,28.233644,6237800
2008-9-22,33.049999,33.049999,31.424999,31.6,27.401197,6990000
2008-9-23,31.545,31.75,31.065001,31.205,27.058681,7226400
2008-9-24,31.145,31.219999,30.594999,30.629999,26.560083,4341800
2008-9-25,30.690001,31.205,30.594999,30.709999,26.707495,6131000
2008-9-26,30.355,30.969999,30.18,30.969999,26.933611,4920200
2008-9-29,30.305,30.969999,28.855,29.075001,25.285587,5608600
2008-9-30,29.09,30.065001,28.995001,29.754999,25.876963,3953200
2008-10-1,29.565001,29.754999,29.280001,29.745001,25.868263,4677600
2008-10-2,29.52,29.52,28.059999,28.059999,24.402872,4922800
2008-10-3,28.495001,28.905001,27.315001,27.475,23.894117,6104400
2008-10-6,26.635,26.885,25.09,26.469999,23.020098,10572600
2008-10-7,26.75,26.889999,24.809999,24.885,21.641678,7106400
2008-10-8,23.99,25.424999,23.84,24.360001,21.185102,7271800
2008-10-9,24.9,24.934999,22.334999,22.334999,19.424028,6690400
2008-10-10,21.245001,23.780001,20.860001,23.360001,20.315434,9937000
2008-10-13,24.475,25.24,23.360001,25.129999,21.854746,4603800
2008-10-14,26.209999,26.5,24.035,24.700001,21.480789,9022200
2008-10-15,24.35,24.504999,22.379999,22.445,19.51969,5909400
2008-10-16,22.745001,23.860001,21.555,23.684999,20.59808,7976000
2008-10-17,22.965,24.485001,22.514999,23.065001,20.058886,5508200
2008-10-20,23.615,24.195,23.275,24.135,20.989429,4285200
2008-10-21,23.99,24.205,23.42,23.645,20.563295,3591400
2008-10-22,22.9,23.645,21.780001,22.26,19.358803,3338600
2008-10-23,22.4,22.504999,20.594999,21.625,18.806562,6036400
2008-10-24,19.76,21.299999,19.594999,20.629999,17.94124,4857800
2008-10-27,20.545,21.059999,19.860001,20.075001,17.458586,3162000
2008-10-28,20.275,21.469999,19.545,21.395,18.606539,4617600
2008-10-29,21.405001,22.565001,21.215,21.83,18.984844,7150800
2008-10-30,22.389999,22.9,22,22.799999,19.828423,3358200
2008-10-31,22.764999,23.940001,22.35,23.875,20.763317,5460600
2008-11-3,23.700001,24.120001,23.57,23.715,20.624168,3287200
2008-11-4,24.299999,24.365,23.629999,24.084999,20.945946,3231400
2008-11-5,23.85,23.940001,22.705,22.83,19.854511,4311400
2008-11-6,22.639999,22.860001,21.965,21.965,19.102249,6452800
2008-11-7,22.23,22.530001,21.799999,22.295,19.389242,3558600
2008-11-10,22.834999,22.834999,21.59,21.805,18.963106,3524200
2008-11-11,21.59,22,21.195,21.325001,18.54566,5946600
2008-11-12,20.985001,21.115,20.07,20.125,17.502066,6136000
2008-11-13,20.275,21.775,19.16,21.665001,18.841347,7845000
2008-11-14,21.280001,21.549999,20.174999,20.174999,17.545549,5015200
2008-11-17,20.139999,20.629999,19.92,20,17.393354,3823600
2008-11-18,20.08,20.389999,19.15,19.965,17.362915,4145600
2008-11-19,19.855,20.01,18.35,18.35,15.958405,6851200
2008-11-20,18.219999,18.66,17.165001,17.165001,14.927846,10030400
2008-11-21,17.545,18.280001,16.6,18.105,15.745336,12584200
2008-11-24,18.424999,19.575001,18.195,19.4,16.871553,7604600
2008-11-25,19.68,19.75,18.950001,19.690001,17.123751,6064200
2008-11-26,19.219999,20.809999,19.17,20.690001,17.993423,6790200
2008-11-28,20.51,21.129999,20.475,21.045,18.302156,3409400
2008-12-1,20.465,20.610001,18.6,18.825001,16.371494,5996200
2008-12-2,19.115,19.705,18.715,19.67,17.106363,7915800
2008-12-3,19.25,20.365,19.129999,20.32,17.671646,7136200
2008-12-4,20.030001,20.639999,19.27,19.705,17.136803,5965000
2008-12-5,19.295,20.495001,18.895,20.405001,17.745573,5638200
2008-12-8,20.940001,21.5,20.815001,21.245001,18.476091,5079800
2008-12-9,21.105,21.790001,20.469999,20.68,17.984728,7309600
2008-12-10,20.9,21.445,20.745001,21.145,18.389124,6290600
2008-12-11,20.93,21.135,19.799999,20.035,17.42379,5157800
2008-12-12,19.565001,20.805,19.530001,20.75,18.045605,5986800
2008-12-15,20.85,20.975,19.754999,20.135,17.510761,4596000
2008-12-16,20.43,21.375,20.389999,21.280001,18.506525,6390800
2008-12-17,21.18,21.889999,21,21.67,18.845695,4637800
2008-12-18,21.594999,21.92,20.915001,21.35,18.567408,5013800
2008-12-19,21.635,22.025,21.334999,21.445,18.650023,6194600
2008-12-22,21.635,21.65,20.545,21.225,18.458696,4903000
2008-12-23,21.32,21.450001,20.76,20.83,18.115179,4397600
2008-12-24,20.815001,20.950001,20.51,20.83,18.224545,2342600
2008-12-26,21.059999,21.155001,20.799999,21.155001,18.508884,1892400
2008-12-29,21.045,21.135,20.455,20.754999,18.158922,3983800
2008-12-30,20.940001,21.530001,20.860001,21.459999,18.775736,4425000
2008-12-31,21.545,22.415001,21.504999,21.985001,19.235069,4561400
2009-1-2,22.155001,22.575001,21.889999,22.355,19.558794,3421000
2009-1-5,22.459999,22.48,21.915001,22.33,19.536924,5869400
2009-1-6,22.495001,22.860001,22.325001,22.584999,19.760019,3612600
2009-1-7,22.219999,22.25,21.615,21.860001,19.125706,3309200
2009-1-8,21.775,22.030001,21.620001,21.955,19.20882,2796000
2009-1-9,22,22.014999,21.07,21.139999,18.495768,3356800
2009-1-12,21.09,21.135,20.445,20.540001,17.970816,2942400
2009-1-13,20.530001,20.875,20.405001,20.719999,18.128304,3641400
2009-1-14,20.309999,20.43,19.785,19.875,17.388994,5013200
2009-1-15,19.91,20.405001,19.26,20.16,17.638344,5408800
2009-1-16,20.584999,20.584999,19.709999,20.43,17.874573,7233600
2009-1-20,20.174999,20.295,19.035,19.065001,16.680315,5286800
2009-1-21,19.344999,19.98,18.895,19.879999,17.393368,3939800
2009-1-22,19.424999,19.84,18.99,19.32,16.903408,3323800
2009-1-23,18.865,19.684999,18.775,19.42,16.990904,3829000
2009-1-26,19.424999,20.075001,19.32,19.620001,17.165892,5007400
2009-1-27,19.68,20.004999,19.530001,19.85,17.367121,3110400
2009-1-28,20.23,20.775,20.174999,20.645,18.062683,4154000
2009-1-29,20.385,20.424999,19.73,19.790001,17.314631,3630400
2009-1-30,19.93,20.049999,19.235001,19.415001,16.986532,4042000
2009-2-2,19.049999,19.620001,19.014999,19.504999,17.065273,3776600
2009-2-3,19.645,19.76,19.27,19.58,17.130894,3254400
2009-2-4,19.615,20.004999,19.379999,19.49,17.052147,6927000
2009-2-5,19.344999,19.995001,19.25,19.695,17.231506,3644600
2009-2-6,19.745001,20.565001,19.674999,20.495001,17.931444,5420600
2009-2-9,20.360001,20.48,20.084999,20.285,17.747713,2567200
2009-2-10,20.120001,20.415001,19.285,19.42,16.990904,4003200
2009-2-11,19.469999,19.594999,19.120001,19.41,16.982161,3842200
2009-2-12,19.135,19.584999,18.84,19.559999,17.113394,4690800
2009-2-13,19.549999,19.82,19.34,19.355,16.934042,3866600
2009-2-17,18.635,18.879999,18.51,18.559999,16.238478,4037600
2009-2-18,18.785,18.785,18.24,18.379999,16.080992,3459400
2009-2-19,18.605,18.68,18.105,18.190001,15.914758,3326000
2009-2-20,17.83,18.200001,17.559999,18.045,15.787894,5475000
2009-2-23,18.09,18.110001,17.215,17.245001,15.087958,4329600
2009-2-24,17.465,18.030001,17.275,17.889999,15.652279,6269400
2009-2-25,17.785,17.905001,17.190001,17.469999,15.284816,6829000
2009-2-26,17.684999,17.764999,17.1,17.200001,15.048587,3118400
2009-2-27,16.934999,17.424999,16.855,17.120001,14.978598,5158000
2009-3-2,16.67,16.775,16.094999,16.145,14.125552,5954400
2009-3-3,16.375,16.375,15.755,15.875,13.889321,7862600
2009-3-4,16.115,16.469999,15.86,16.184999,14.160548,3742000
2009-3-5,15.83,16.014999,15.3,15.4,13.473738,5759200
2009-3-6,15.52,15.72,14.98,15.35,13.429991,7630200
2009-3-9,15.15,15.55,14.96,15.055,13.171891,4004800
2009-3-10,15.385,16.040001,15.315,15.97,13.972441,5270800
2009-3-11,16.155001,16.455,15.905,16.030001,14.024939,3920400
2009-3-12,15.95,17.02,15.74,16.885,14.772989,5560800
2009-3-13,17.075001,17.235001,16.844999,17.110001,14.969849,4171200
2009-3-16,17.295,17.485001,16.82,16.885,14.772989,4818000
2009-3-17,16.879999,17.584999,16.745001,17.584999,15.385431,4227200
2009-3-18,17.514999,18.309999,17.309999,18.165001,15.892888,4431800
